name	term_id	term_name	term_namespace	term_distance
HP:0007328	HP:0007328	Impaired pain sensation	Phenotypic_abnormality	7
HP:0007330	HP:0007330	Frontal encephalocele	Phenotypic_abnormality	7
HP:0007332	HP:0007332	Hemifacial seizures	Phenotypic_abnormality	7
HP:0007343	HP:0007343	Limbic malformations	Phenotypic_abnormality	7
HP:0007375	HP:0007375	Abnormality of the septum pellucidum	Phenotypic_abnormality	7
HP:0007380	HP:0007380	Facial telangiectasia	Phenotypic_abnormality	7
HP:0007381	HP:0007381	Congenital exfoliative erythroderma	Phenotypic_abnormality	7
HP:0007384	HP:0007384	Aberrant melanosome maturation	Phenotypic_abnormality	7
HP:0007400	HP:0007400	Irregular hyperpigmentation	Phenotypic_abnormality	7
HP:0007438	HP:0007438	Mottled pigmentation of the trunk and proximal extremities	Phenotypic_abnormality	7
HP:0007439	HP:0007439	Generalized keratosis follicularis	Phenotypic_abnormality	7
HP:0007440	HP:0007440	Generalized hyperpigmentation	Phenotypic_abnormality	7
HP:0007443	HP:0007443	Partial albinism	Phenotypic_abnormality	7
HP:0007452	HP:0007452	Midface capillary hemangioma	Phenotypic_abnormality	7
HP:0007457	HP:0007457	Prominent veins on trunk	Phenotypic_abnormality	7
HP:0007466	HP:0007466	Midfrontal capillary hemangioma	Phenotypic_abnormality	7
HP:0007481	HP:0007481	Hyperpigmented nevi	Phenotypic_abnormality	7
HP:0007504	HP:0007504	Diffuse slow skin atrophy	Phenotypic_abnormality	7
HP:0007505	HP:0007505	Progressive hyperpigmentation	Phenotypic_abnormality	7
HP:0007511	HP:0007511	Mottled pigmentation of photoexposed areas	Phenotypic_abnormality	7
HP:0007513	HP:0007513	Generalized hypopigmentation	Phenotypic_abnormality	7
HP:0007522	HP:0007522	Increased number of skin folds	Phenotypic_abnormality	7
HP:0007535	HP:0007535	Hypopigmented streaks	Phenotypic_abnormality	7
HP:0007544	HP:0007544	Piebaldism	Phenotypic_abnormality	7
HP:0007554	HP:0007554	Confetti hypopigmentation pattern of lower leg skin	Phenotypic_abnormality	7
HP:0007561	HP:0007561	Telangiectases in sun-exposed and nonexposed skin	Phenotypic_abnormality	7
HP:0007573	HP:0007573	Late onset atopic dermatitis	Phenotypic_abnormality	7
HP:0007586	HP:0007586	Telangiectases producing 'marbled' skin	Phenotypic_abnormality	7
HP:0007596	HP:0007596	Painful subcutaneous lipomas	Phenotypic_abnormality	7
HP:0007601	HP:0007601	Midline facial capillary hemangioma	Phenotypic_abnormality	7
HP:0007621	HP:0007621	Telangiectasia of extensor surfaces	Phenotypic_abnormality	7
HP:0007633	HP:0007633	Bilateral microphthalmos	Phenotypic_abnormality	7
HP:0007651	HP:0007651	Ectropion of lower eyelids	Phenotypic_abnormality	7
HP:0007654	HP:0007654	Retinal striation	Phenotypic_abnormality	7
HP:0007655	HP:0007655	Eversion of lateral third of lower eyelids	Phenotypic_abnormality	7
HP:0007665	HP:0007665	Curly eyelashes	Phenotypic_abnormality	7
HP:0007676	HP:0007676	Hypoplasia of the iris	Phenotypic_abnormality	7
HP:0007680	HP:0007680	Depigmented fundus	Phenotypic_abnormality	7
HP:0007686	HP:0007686	Abnormal pupillary function	Phenotypic_abnormality	7
HP:0007691	HP:0007691	Short curly eyelashes	Phenotypic_abnormality	7
HP:0007697	HP:0007697	Hypoplasia of the lower eyelids	Phenotypic_abnormality	7
HP:0007707	HP:0007707	Congenital primary aphakia	Phenotypic_abnormality	7
HP:0007709	HP:0007709	Band-shaped corneal dystrophy	Phenotypic_abnormality	7
HP:0007712	HP:0007712	Choroidal dystrophy	Phenotypic_abnormality	7
HP:0007720	HP:0007720	Flat cornea	Phenotypic_abnormality	7
HP:0007727	HP:0007727	Opacification of the corneal epithelium	Phenotypic_abnormality	7
HP:0007730	HP:0007730	Iris hypopigmentation	Phenotypic_abnormality	7
HP:0007744	HP:0007744	Iridoretinal coloboma	Phenotypic_abnormality	7
HP:0007747	HP:0007747	Monocular horizontal nystagmus	Phenotypic_abnormality	7
HP:0007748	HP:0007748	Irido-fundal coloboma	Phenotypic_abnormality	7
HP:0007756	HP:0007756	Slitlike anterior chamber angles in children	Phenotypic_abnormality	7
HP:0007759	HP:0007759	Opacification of the corneal stroma	Phenotypic_abnormality	7
HP:0007802	HP:0007802	Granular corneal dystrophy	Phenotypic_abnormality	7
HP:0007809	HP:0007809	Punctate corneal dystrophy	Phenotypic_abnormality	7
HP:0007811	HP:0007811	Horizontal pendular nystagmus	Phenotypic_abnormality	7
HP:0007819	HP:0007819	Presenile cataracts	Phenotypic_abnormality	7
HP:0007831	HP:0007831	Nonprogressive restrictive external ophthalmoplegia	Phenotypic_abnormality	7
HP:0007834	HP:0007834	Progressive cataract	Phenotypic_abnormality	7
HP:0007836	HP:0007836	Mosaic corneal dystrophy	Phenotypic_abnormality	7
HP:0007859	HP:0007859	Congenital horizontal nystagmus	Phenotypic_abnormality	7
HP:0007863	HP:0007863	Retinal lesions	Phenotypic_abnormality	7
HP:0007866	HP:0007866	Focal retinal infarction	Phenotypic_abnormality	7
HP:0007869	HP:0007869	Peripheral retinopathy	Phenotypic_abnormality	7
HP:0007873	HP:0007873	Abnormally prominent line of Schwalbe	Phenotypic_abnormality	7
HP:0007880	HP:0007880	Marginal corneal dystrophy	Phenotypic_abnormality	7
HP:0007901	HP:0007901	Retinal malformation	Phenotypic_abnormality	7
HP:0007922	HP:0007922	Hypermyelinated retinal fibers	Phenotypic_abnormality	7
HP:0007924	HP:0007924	Slow decrease in visual acuity	Phenotypic_abnormality	7
HP:0007930	HP:0007930	Prominent epicanthal folds	Phenotypic_abnormality	7
HP:0007933	HP:0007933	Broad lateral eyebrow	Phenotypic_abnormality	7
HP:0007936	HP:0007936	Restrictive external ophthalmoplegia	Phenotypic_abnormality	7
HP:0007939	HP:0007939	Blue cone monochromacy	Phenotypic_abnormality	7
HP:0007943	HP:0007943	Congenital stapes ankylosis	Phenotypic_abnormality	7
HP:0007945	HP:0007945	Choroidal degeneration	Phenotypic_abnormality	7
HP:0007962	HP:0007962	Speckled corneal dystrophy	Phenotypic_abnormality	7
HP:0007964	HP:0007964	Degenerative vitreoretinopathy	Phenotypic_abnormality	7
HP:0007973	HP:0007973	Retinal dysplasia	Phenotypic_abnormality	7
HP:0007979	HP:0007979	Gaze-evoked horizontal nystagmus	Phenotypic_abnormality	7
HP:0008005	HP:0008005	Congenital corneal dystrophy	Phenotypic_abnormality	7
HP:0008008	HP:0008008	Progressive central visual loss	Phenotypic_abnormality	7
HP:0008026	HP:0008026	Horizontal opticokinetic nystagmus	Phenotypic_abnormality	7
HP:0008033	HP:0008033	Congenital exotropia	Phenotypic_abnormality	7
HP:0008051	HP:0008051	Abnormality of the retinal pigment epithelium	Phenotypic_abnormality	7
HP:0008052	HP:0008052	Abnormal retinal folds	Phenotypic_abnormality	7
HP:0008058	HP:0008058	Aplasia/Hypoplasia of the optic nerve	Phenotypic_abnormality	7
HP:0008061	HP:0008061	Aplasia/Hypoplasia affecting the retina	Phenotypic_abnormality	7
HP:0008064	HP:0008064	Ichthyosis	Phenotypic_abnormality	7
HP:0008081	HP:0008081	Valgus foot deformity	Phenotypic_abnormality	7
HP:0008082	HP:0008082	Medial deviation of the foot	Phenotypic_abnormality	7
HP:0008110	HP:0008110	Equinovarus deformity	Phenotypic_abnormality	7
HP:0008132	HP:0008132	Medial rotation of the medial malleolus	Phenotypic_abnormality	7
HP:0008181	HP:0008181	Abetalipoproteinemia	Phenotypic_abnormality	7
HP:0008209	HP:0008209	Premature ovarian failure	Phenotypic_abnormality	7
HP:0008232	HP:0008232	Elevated follicle stimulating hormone	Phenotypic_abnormality	7
HP:0008240	HP:0008240	Secondary growth hormone deficiency	Phenotypic_abnormality	7
HP:0008250	HP:0008250	Infantile hypercalcemia	Phenotypic_abnormality	7
HP:0008255	HP:0008255	Transient neonatal diabetes mellitus	Phenotypic_abnormality	7
HP:0008272	HP:0008272	Renal tubular lysine transport defect	Phenotypic_abnormality	7
HP:0008273	HP:0008273	Transient aminoaciduria	Phenotypic_abnormality	7
HP:0008288	HP:0008288	Nonketotic hyperglycinemia	Phenotypic_abnormality	7
HP:0008290	HP:0008290	Partial complement factor H deficiency	Phenotypic_abnormality	7
HP:0008291	HP:0008291	Pituitary corticotropic cell adenoma	Phenotypic_abnormality	7
HP:0008301	HP:0008301	Dermatan sulfate excretion in urine	Phenotypic_abnormality	7
HP:0008303	HP:0008303	Olivary degeneration	Phenotypic_abnormality	7
HP:0008314	HP:0008314	Decreased activity of mitochondrial complex II	Phenotypic_abnormality	7
HP:0008315	HP:0008315	Decreased plasma free carnitine	Phenotypic_abnormality	7
HP:0008327	HP:0008327	Microscopic nephrocalcinosis	Phenotypic_abnormality	7
HP:0008335	HP:0008335	Renal aminoaciduria	Phenotypic_abnormality	7
HP:0008336	HP:0008336	Complex organic aciduria	Phenotypic_abnormality	7
HP:0008339	HP:0008339	Diaminoaciduria	Phenotypic_abnormality	7
HP:0008347	HP:0008347	Decreased activity of mitochondrial complex IV	Phenotypic_abnormality	7
HP:0008353	HP:0008353	Neutral hyperaminoaciduria	Phenotypic_abnormality	7
HP:0008366	HP:0008366	Contractures involving the joints of the feet	Phenotypic_abnormality	7
HP:0008368	HP:0008368	Tarsal synostosis	Phenotypic_abnormality	7
HP:0008398	HP:0008398	Hypoplastic fifth fingernail	Phenotypic_abnormality	7
HP:0008414	HP:0008414	Lumbar kyphosis in infancy	Phenotypic_abnormality	7
HP:0008416	HP:0008416	Six lumbar vertebrae	Phenotypic_abnormality	7
HP:0008417	HP:0008417	Vertebral hypoplasia	Phenotypic_abnormality	7
HP:0008422	HP:0008422	Vertebral wedging	Phenotypic_abnormality	7
HP:0008428	HP:0008428	Vertebral clefting	Phenotypic_abnormality	7
HP:0008434	HP:0008434	Hypoplastic cervical vertebrae	Phenotypic_abnormality	7
HP:0008436	HP:0008436	Absent/hypoplastic coccyx	Phenotypic_abnormality	7
HP:0008437	HP:0008437	Bifid thoracic vertebrae	Phenotypic_abnormality	7
HP:0008438	HP:0008438	Vertebral arch anomaly	Phenotypic_abnormality	7
HP:0008456	HP:0008456	C2-C3 subluxation	Phenotypic_abnormality	7
HP:0008458	HP:0008458	Progressive congenital scoliosis	Phenotypic_abnormality	7
HP:0008459	HP:0008459	Cervical vertebral agenesis	Phenotypic_abnormality	7
HP:0008461	HP:0008461	Cervical vertebral facet hypoplasia	Phenotypic_abnormality	7
HP:0008465	HP:0008465	Absent vertebrae	Phenotypic_abnormality	7
HP:0008468	HP:0008468	Abnormal sacral segmentation	Phenotypic_abnormality	7
HP:0008478	HP:0008478	Scheuermann-like vertebral changes	Phenotypic_abnormality	7
HP:0008482	HP:0008482	Asymmetry of spinal facet joints	Phenotypic_abnormality	7
HP:0008490	HP:0008490	Sacral segmentation defects	Phenotypic_abnormality	7
HP:0008496	HP:0008496	Multiple rows of eyelashes	Phenotypic_abnormality	7
HP:0008516	HP:0008516	Abnormality of the vertebral spinous processes	Phenotypic_abnormality	7
HP:0008583	HP:0008583	Underfolded superior helices	Phenotypic_abnormality	7
HP:0008643	HP:0008643	Nephroblastomatosis	Phenotypic_abnormality	7
HP:0008655	HP:0008655	Aplasia/Hypoplasia of the fallopian tube	Phenotypic_abnormality	7
HP:0008656	HP:0008656	Incomplete male pseudohermaphroditism	Phenotypic_abnormality	7
HP:0008659	HP:0008659	Multiple small medullary renal cysts	Phenotypic_abnormality	7
HP:0008665	HP:0008665	Clitoral hypertrophy	Phenotypic_abnormality	7
HP:0008666	HP:0008666	Impaired histidine renal tubular absorption	Phenotypic_abnormality	7
HP:0008677	HP:0008677	Congenital nephrotic syndrome	Phenotypic_abnormality	7
HP:0008684	HP:0008684	Aplasia/hypoplasia of the uterus	Phenotypic_abnormality	7
HP:0008687	HP:0008687	Hypoplasia of the prostate	Phenotypic_abnormality	7
HP:0008694	HP:0008694	Hypertrophic labia minora	Phenotypic_abnormality	7
HP:0008695	HP:0008695	Transient nephrotic syndrome	Phenotypic_abnormality	7
HP:0008706	HP:0008706	Distal urethral duplication	Phenotypic_abnormality	7
HP:0008707	HP:0008707	Absent scrotum	Phenotypic_abnormality	7
HP:0008708	HP:0008708	Partial development of the penile shaft	Phenotypic_abnormality	7
HP:0008711	HP:0008711	Benign prostatic hyperplasia	Phenotypic_abnormality	7
HP:0008714	HP:0008714	Ureterovesical stenosis	Phenotypic_abnormality	7
HP:0008715	HP:0008715	Testicular dysgenesis	Phenotypic_abnormality	7
HP:0008717	HP:0008717	Unilateral renal atrophy	Phenotypic_abnormality	7
HP:0008718	HP:0008718	Unilateral renal dysplasia	Phenotypic_abnormality	7
HP:0008720	HP:0008720	Primary testicular failure	Phenotypic_abnormality	7
HP:0008722	HP:0008722	Urethral diverticulum	Phenotypic_abnormality	7
HP:0008729	HP:0008729	Absence of labia majora	Phenotypic_abnormality	7
HP:0008733	HP:0008733	Dysplastic testes	Phenotypic_abnormality	7
HP:0008734	HP:0008734	Decreased testicular size	Phenotypic_abnormality	7
HP:0008736	HP:0008736	Hypoplasia of penis	Phenotypic_abnormality	7
HP:0008738	HP:0008738	Partially duplicated kidney	Phenotypic_abnormality	7
HP:0008742	HP:0008742	Prominent prostate median bar	Phenotypic_abnormality	7
HP:0008753	HP:0008753	Aplasia of the epiglottis	Phenotypic_abnormality	7
HP:0008755	HP:0008755	Laryngotracheomalacia	Phenotypic_abnormality	7
HP:0008757	HP:0008757	Unilateral vocal cord paralysis	Phenotypic_abnormality	7
HP:0008796	HP:0008796	Externally rotated hips	Phenotypic_abnormality	7
HP:0009019	HP:0009019	Progressive loss of facial adipose tissue	Phenotypic_abnormality	7
HP:0009084	HP:0009084	Midline notch of upper alveolar ridge	Phenotypic_abnormality	7
HP:0009085	HP:0009085	Alveolar ridge overgrowth	Phenotypic_abnormality	7
HP:0009087	HP:0009087	Posteriorly placed tongue	Phenotypic_abnormality	7
HP:0009092	HP:0009092	Progressive alveolar ridge hypertropy	Phenotypic_abnormality	7
HP:0009105	HP:0009105	Abnormal ossification of the pubic bone	Phenotypic_abnormality	7
HP:0009123	HP:0009123	Mixed hypo- and hyperpigmentation of the skin	Phenotypic_abnormality	7
HP:0009134	HP:0009134	Osteolysis involving bones of the feet	Phenotypic_abnormality	7
HP:0009136	HP:0009136	Duplication involving bones of the feet	Phenotypic_abnormality	7
HP:0009140	HP:0009140	Synostosis involving bones of the feet	Phenotypic_abnormality	7
HP:0009381	HP:0009381	Short finger	Phenotypic_abnormality	7
HP:0009473	HP:0009473	Joint contracture of the hand	Phenotypic_abnormality	7
HP:0009484	HP:0009484	Deviation of the hand or of fingers of the hand	Phenotypic_abnormality	7
HP:0009554	HP:0009554	Projection of scalp hair onto lateral cheek	Phenotypic_abnormality	7
HP:0009589	HP:0009589	Bilateral vestibular Schwannoma	Phenotypic_abnormality	7
HP:0009590	HP:0009590	Unilateral vestibular Schwannoma	Phenotypic_abnormality	7
HP:0009700	HP:0009700	Synostosis involving bones of the fingers	Phenotypic_abnormality	7
HP:0009701	HP:0009701	Metacarpal synostosis	Phenotypic_abnormality	7
HP:0009702	HP:0009702	Carpal synostosis	Phenotypic_abnormality	7
HP:0009704	HP:0009704	Chronic CSF lymphocytosis	Phenotypic_abnormality	7
HP:0009715	HP:0009715	Papillary cystadenoma of the epididymis	Phenotypic_abnormality	7
HP:0009717	HP:0009717	Cortical tubers	Phenotypic_abnormality	7
HP:0009734	HP:0009734	Optic glioma	Phenotypic_abnormality	7
HP:0009742	HP:0009742	Stiff shoulders	Phenotypic_abnormality	7
HP:0009747	HP:0009747	Lumbosacral hirsutism	Phenotypic_abnormality	7
HP:0009754	HP:0009754	Fibrous syngnathia	Phenotypic_abnormality	7
HP:0009765	HP:0009765	Low hanging columella	Phenotypic_abnormality	7
HP:0009772	HP:0009772	Patchy sclerosis of finger phalanx	Phenotypic_abnormality	7
HP:0009789	HP:0009789	Perianal abscess	Phenotypic_abnormality	7
HP:0009811	HP:0009811	Abnormality of the elbow	Phenotypic_abnormality	7
HP:0009812	HP:0009812	Amelia involving the upper limbs	Phenotypic_abnormality	7
HP:0009813	HP:0009813	Upper limb phocomelia	Phenotypic_abnormality	7
HP:0009814	HP:0009814	Upper limb peromelia	Phenotypic_abnormality	7
HP:0009816	HP:0009816	Lower limb undergrowth	Phenotypic_abnormality	7
HP:0009817	HP:0009817	Aplasia involving bones of the lower limbs	Phenotypic_abnormality	7
HP:0009818	HP:0009818	Amelia involving the lower limbs	Phenotypic_abnormality	7
HP:0009819	HP:0009819	Lower limb phocomelia	Phenotypic_abnormality	7
HP:0009820	HP:0009820	Lower limb peromelia	Phenotypic_abnormality	7
HP:0009823	HP:0009823	Aplasia involving bones of the upper limbs	Phenotypic_abnormality	7
HP:0009824	HP:0009824	Upper limb undergrowth	Phenotypic_abnormality	7
HP:0009915	HP:0009915	Corneal asymmetry	Phenotypic_abnormality	7
HP:0009916	HP:0009916	Anisocoria	Phenotypic_abnormality	7
HP:0009917	HP:0009917	Persistent pupillary membrane	Phenotypic_abnormality	7
HP:0009918	HP:0009918	Ectopia pupillae	Phenotypic_abnormality	7
HP:0009927	HP:0009927	Aplasia of the nose	Phenotypic_abnormality	7
HP:0009928	HP:0009928	Thick nasal alae	Phenotypic_abnormality	7
HP:0009937	HP:0009937	Facial hirsutism	Phenotypic_abnormality	7
HP:0009940	HP:0009940	Asymmetry of the mandible	Phenotypic_abnormality	7
HP:0010178	HP:0010178	Patchy sclerosis of toe phalanx	Phenotypic_abnormality	7
HP:0010219	HP:0010219	Structural foot deformity	Phenotypic_abnormality	7
HP:0010280	HP:0010280	Stomatitis	Phenotypic_abnormality	7
HP:0010282	HP:0010282	Thin lower lip vermilion	Phenotypic_abnormality	7
HP:0010285	HP:0010285	Oral synechia	Phenotypic_abnormality	7
HP:0010287	HP:0010287	Abnormality of the submandibular glands	Phenotypic_abnormality	7
HP:0010288	HP:0010288	Abnormality of the sublingual glands	Phenotypic_abnormality	7
HP:0010289	HP:0010289	Alveolar ridge cleft	Phenotypic_abnormality	7
HP:0010291	HP:0010291	Prominent palatine ridges	Phenotypic_abnormality	7
HP:0010294	HP:0010294	Palate fistula	Phenotypic_abnormality	7
HP:0010295	HP:0010295	Aplasia/Hypoplasia of the tongue	Phenotypic_abnormality	7
HP:0010296	HP:0010296	Ankyloglossia	Phenotypic_abnormality	7
HP:0010297	HP:0010297	Bifid tongue	Phenotypic_abnormality	7
HP:0010298	HP:0010298	Smooth tongue	Phenotypic_abnormality	7
HP:0010305	HP:0010305	Absence of the sacrum	Phenotypic_abnormality	7
HP:0010308	HP:0010308	Asternia	Phenotypic_abnormality	7
HP:0010317	HP:0010317	Scapular aplasia	Phenotypic_abnormality	7
HP:0010443	HP:0010443	Bifid femur	Phenotypic_abnormality	7
HP:0010447	HP:0010447	Anal fistula	Phenotypic_abnormality	7
HP:0010448	HP:0010448	Colonic atresia	Phenotypic_abnormality	7
HP:0010462	HP:0010462	Aplasia/Hypoplasia of the ovary	Phenotypic_abnormality	7
HP:0010468	HP:0010468	Aplasia/Hypoplasia of the testes	Phenotypic_abnormality	7
HP:0010470	HP:0010470	Supernumerary testes	Phenotypic_abnormality	7
HP:0010482	HP:0010482	Acromelia of the upper limbs	Phenotypic_abnormality	7
HP:0010494	HP:0010494	Acromelia of the lower limbs	Phenotypic_abnormality	7
HP:0010507	HP:0010507	Foot asymmetry	Phenotypic_abnormality	7
HP:0010533	HP:0010533	Spasmus nutans	Phenotypic_abnormality	7
HP:0010540	HP:0010540	Advanced pneumatization of cranial sinuses	Phenotypic_abnormality	7
HP:0010545	HP:0010545	Downbeat nystagmus	Phenotypic_abnormality	7
HP:0010550	HP:0010550	Paraplegia	Phenotypic_abnormality	7
HP:0010558	HP:0010558	Abnormality of the clivus	Phenotypic_abnormality	7
HP:0010561	HP:0010561	Undulate ribs	Phenotypic_abnormality	7
HP:0010593	HP:0010593	Abnormality of fibular epiphyses	Phenotypic_abnormality	7
HP:0010631	HP:0010631	Abnormality of the epiphyses of the feet	Phenotypic_abnormality	7
HP:0010632	HP:0010632	Total anosmia	Phenotypic_abnormality	7
HP:0010633	HP:0010633	Partial anosmia	Phenotypic_abnormality	7
HP:0010634	HP:0010634	Total hyposmia	Phenotypic_abnormality	7
HP:0010635	HP:0010635	Partial hyposmia	Phenotypic_abnormality	7
