name	term_id	term_name	term_namespace	term_distance
MP:0002425	MP:0002425	altered susceptibility to autoimmune disorder	Mammalian_phenotype	6
MP:0002444	MP:0002444	abnormal T cell physiology	Mammalian_phenotype	6
MP:0002447	MP:0002447	abnormal erythrocyte morphology	Mammalian_phenotype	6
MP:0002464	MP:0002464	abnormal basophil physiology	Mammalian_phenotype	6
MP:0002465	MP:0002465	abnormal eosinophil physiology	Mammalian_phenotype	6
MP:0002543	MP:0002543	brachyphalangia	Mammalian_phenotype	6
MP:0002579	MP:0002579	disorganized secondary lens fibers	Mammalian_phenotype	6
MP:0002580	MP:0002580	duodenal lesions	Mammalian_phenotype	6
MP:0002621	MP:0002621	delayed neural tube closure	Mammalian_phenotype	6
MP:0002622	MP:0002622	abnormal cochlear hair cell morphology	Mammalian_phenotype	6
MP:0002624	MP:0002624	abnormal tricuspid valve morphology	Mammalian_phenotype	6
MP:0002627	MP:0002627	increased teratoma incidence	Mammalian_phenotype	6
MP:0002631	MP:0002631	abnormal epididymis morphology	Mammalian_phenotype	6
MP:0002633	MP:0002633	persistent truncus arteriosis	Mammalian_phenotype	6
MP:0002645	MP:0002645	abnormal intestinal cholesterol absorption	Mammalian_phenotype	6
MP:0002652	MP:0002652	thin myocardium	Mammalian_phenotype	6
MP:0002663	MP:0002663	failure to form blastocele	Mammalian_phenotype	6
MP:0002669	MP:0002669	abnormal scrotum morphology	Mammalian_phenotype	6
MP:0002671	MP:0002671	belted	Mammalian_phenotype	6
MP:0002675	MP:0002675	asthenozoospermia	Mammalian_phenotype	6
MP:0002696	MP:0002696	decreased circulating glucagon level	Mammalian_phenotype	6
MP:0002704	MP:0002704	tubular nephritis	Mammalian_phenotype	6
MP:0002705	MP:0002705	dilated renal tubules	Mammalian_phenotype	6
MP:0002712	MP:0002712	increased circulating glucagon level	Mammalian_phenotype	6
MP:0002714	MP:0002714	increased glycogen catabolism rate	Mammalian_phenotype	6
MP:0002715	MP:0002715	decreased glycogen catabolism rate	Mammalian_phenotype	6
MP:0002727	MP:0002727	decreased circulating insulin level	Mammalian_phenotype	6
MP:0002731	MP:0002731	megacolon	Mammalian_phenotype	6
MP:0002740	MP:0002740	heart hypoplasia	Mammalian_phenotype	6
MP:0002747	MP:0002747	abnormal aortic valve morphology	Mammalian_phenotype	6
MP:0002748	MP:0002748	abnormal pulmonary valve morphology	Mammalian_phenotype	6
MP:0002753	MP:0002753	dilated heart left ventricle	Mammalian_phenotype	6
MP:0002754	MP:0002754	dilated heart right ventricle	Mammalian_phenotype	6
MP:0002764	MP:0002764	short tibia	Mammalian_phenotype	6
MP:0002765	MP:0002765	short fibula	Mammalian_phenotype	6
MP:0002769	MP:0002769	abnormal vas deferens morphology	Mammalian_phenotype	6
MP:0002788	MP:0002788	female pseudohermaphroditism	Mammalian_phenotype	6
MP:0002789	MP:0002789	male pseudohermaphroditism	Mammalian_phenotype	6
MP:0002798	MP:0002798	abnormal active avoidance behavior	Mammalian_phenotype	6
MP:0002799	MP:0002799	abnormal passive avoidance behavior	Mammalian_phenotype	6
MP:0002805	MP:0002805	abnormal conditioned taste aversion behavior	Mammalian_phenotype	6
MP:0002824	MP:0002824	abnormal chorioallantoic fusion	Mammalian_phenotype	6
MP:0002828	MP:0002828	abnormal renal glomerular capsule morphology	Mammalian_phenotype	6
MP:0002831	MP:0002831	absent Peyer's patches	Mammalian_phenotype	6
MP:0002832	MP:0002832	coarse hair	Mammalian_phenotype	6
MP:0002833	MP:0002833	increased heart weight	Mammalian_phenotype	6
MP:0002834	MP:0002834	decreased heart weight	Mammalian_phenotype	6
MP:0002835	MP:0002835	abnormal cranial suture morphology	Mammalian_phenotype	6
MP:0002849	MP:0002849	abnormal saccharin consumption	Mammalian_phenotype	6
MP:0002851	MP:0002851	abnormal circulating sulfate level	Mammalian_phenotype	6
MP:0002858	MP:0002858	abnormal posterior semicircular canal morphology	Mammalian_phenotype	6
MP:0002871	MP:0002871	albuminuria	Mammalian_phenotype	6
MP:0002881	MP:0002881	long hair	Mammalian_phenotype	6
MP:0002885	MP:0002885	abnormal AMPA-mediated synaptic currents	Mammalian_phenotype	6
MP:0002887	MP:0002887	decreased susceptibility to pharmacologically induced seizures	Mammalian_phenotype	6
MP:0002888	MP:0002888	abnormal NMDA-mediated synaptic currents	Mammalian_phenotype	6
MP:0002895	MP:0002895	abnormal otolithic membrane morphology	Mammalian_phenotype	6
MP:0002904	MP:0002904	increased circulating parathyroid hormone level	Mammalian_phenotype	6
MP:0002905	MP:0002905	decreased circulating parathyroid hormone level	Mammalian_phenotype	6
MP:0002906	MP:0002906	increased susceptibility to pharmacologically induced seizures	Mammalian_phenotype	6
MP:0002916	MP:0002916	increased synaptic depression	Mammalian_phenotype	6
MP:0002917	MP:0002917	decreased synaptic depression	Mammalian_phenotype	6
MP:0002922	MP:0002922	decreased post-tetanic potentiation	Mammalian_phenotype	6
MP:0002923	MP:0002923	increased post-tetanic potentiation	Mammalian_phenotype	6
MP:0002931	MP:0002931	glutaricadicuria	Mammalian_phenotype	6
MP:0002934	MP:0002934	acute joint inflammation	Mammalian_phenotype	6
MP:0002935	MP:0002935	chronic joint inflammation	Mammalian_phenotype	6
MP:0002938	MP:0002938	white spotting	Mammalian_phenotype	6
MP:0002946	MP:0002946	delayed axon extension	Mammalian_phenotype	6
MP:0002947	MP:0002947	increased hemangioma incidence	Mammalian_phenotype	6
MP:0002953	MP:0002953	thick ventricular wall	Mammalian_phenotype	6
MP:0002959	MP:0002959	increased urine microalbumin level	Mammalian_phenotype	6
MP:0002960	MP:0002960	decreased urine microalbumin level	Mammalian_phenotype	6
MP:0002965	MP:0002965	increased circulating serum albumin level	Mammalian_phenotype	6
MP:0002969	MP:0002969	impaired social transmission of food preference	Mammalian_phenotype	6
MP:0002980	MP:0002980	abnormal postural reflex	Mammalian_phenotype	6
MP:0002981	MP:0002981	increased liver weight	Mammalian_phenotype	6
MP:0002984	MP:0002984	retina hypoplasia	Mammalian_phenotype	6
MP:0002993	MP:0002993	arthritis	Mammalian_phenotype	6
MP:0003008	MP:0003008	enhanced long term potentiation	Mammalian_phenotype	6
MP:0003019	MP:0003019	increased circulating chloride level	Mammalian_phenotype	6
MP:0003020	MP:0003020	decreased circulating chloride level	Mammalian_phenotype	6
MP:0003022	MP:0003022	increased coronary flow rate	Mammalian_phenotype	6
MP:0003023	MP:0003023	decreased coronary flow rate	Mammalian_phenotype	6
MP:0003024	MP:0003024	coronary artery stenosis	Mammalian_phenotype	6
MP:0003025	MP:0003025	increased vasoconstriction	Mammalian_phenotype	6
MP:0003026	MP:0003026	decreased vasoconstriction	Mammalian_phenotype	6
MP:0003034	MP:0003034	increased pulmonary vascular resistance	Mammalian_phenotype	6
MP:0003035	MP:0003035	decreased pulmonary vascular resistance	Mammalian_phenotype	6
MP:0003036	MP:0003036	vertebral transformation	Mammalian_phenotype	6
MP:0003043	MP:0003043	hypoalgesia	Mammalian_phenotype	6
MP:0003050	MP:0003050	abnormal sacral vertebrae morphology	Mammalian_phenotype	6
MP:0003063	MP:0003063	increased coping response	Mammalian_phenotype	6
MP:0003064	MP:0003064	decreased coping response	Mammalian_phenotype	6
MP:0003069	MP:0003069	abnormal superior semicircular canal morphology	Mammalian_phenotype	6
MP:0003074	MP:0003074	absent metacarpal bones	Mammalian_phenotype	6
MP:0003079	MP:0003079	decreased susceptibility to induced joint inflammation	Mammalian_phenotype	6
MP:0003092	MP:0003092	decreased corneal stroma thickness	Mammalian_phenotype	6
MP:0003093	MP:0003093	abnormal anterior stroma morphology	Mammalian_phenotype	6
MP:0003094	MP:0003094	abnormal posterior stroma morphology	Mammalian_phenotype	6
MP:0003099	MP:0003099	retinal detachment	Mammalian_phenotype	6
MP:0003104	MP:0003104	acrania	Mammalian_phenotype	6
MP:0003109	MP:0003109	short femur	Mammalian_phenotype	6
MP:0003127	MP:0003127	abnormal clitoris morphology	Mammalian_phenotype	6
MP:0003139	MP:0003139	patent ductus arteriosus	Mammalian_phenotype	6
MP:0003142	MP:0003142	anotia	Mammalian_phenotype	6
MP:0003155	MP:0003155	abnormal telomere length	Mammalian_phenotype	6
MP:0003177	MP:0003177	allodynia	Mammalian_phenotype	6
MP:0003194	MP:0003194	abnormal frequency of paradoxical sleep	Mammalian_phenotype	6
MP:0003203	MP:0003203	increased neuron apoptosis	Mammalian_phenotype	6
MP:0003204	MP:0003204	decreased neuron apoptosis	Mammalian_phenotype	6
MP:0003222	MP:0003222	increased cardiomyocyte apoptosis	Mammalian_phenotype	6
MP:0003223	MP:0003223	decreased cardiomyocyte apoptosis	Mammalian_phenotype	6
MP:0003226	MP:0003226	absent modiolus	Mammalian_phenotype	6
MP:0003227	MP:0003227	abnormal vascular branching morphogenesis	Mammalian_phenotype	6
MP:0003230	MP:0003230	abnormal umbilical artery morphology	Mammalian_phenotype	6
MP:0003233	MP:0003233	prolonged QT interval	Mammalian_phenotype	6
MP:0003238	MP:0003238	slow REM	Mammalian_phenotype	6
MP:0003239	MP:0003239	fast REM	Mammalian_phenotype	6
MP:0003242	MP:0003242	loss of basal ganglia neurons	Mammalian_phenotype	6
MP:0003272	MP:0003272	duodenal atresia	Mammalian_phenotype	6
MP:0003293	MP:0003293	rectal hemorrhage	Mammalian_phenotype	6
MP:0003296	MP:0003296	microcolon	Mammalian_phenotype	6
MP:0003302	MP:0003302	perirectal abscess	Mammalian_phenotype	6
MP:0003304	MP:0003304	large intestinal inflammation	Mammalian_phenotype	6
MP:0003306	MP:0003306	small intestinal inflammation	Mammalian_phenotype	6
MP:0003310	MP:0003310	reduced modiolus	Mammalian_phenotype	6
MP:0003312	MP:0003312	abnormal locomotor coordination	Mammalian_phenotype	6
MP:0003313	MP:0003313	abnormal locomotor activation	Mammalian_phenotype	6
MP:0003320	MP:0003320	rectovaginal fistula	Mammalian_phenotype	6
MP:0003340	MP:0003340	acute pancreas inflammation	Mammalian_phenotype	6
MP:0003341	MP:0003341	chronic pancreas inflammation	Mammalian_phenotype	6
MP:0003345	MP:0003345	decreased rib number	Mammalian_phenotype	6
MP:0003349	MP:0003349	abnormal circulating renin level	Mammalian_phenotype	6
MP:0003362	MP:0003362	increased circulating gonadotropin level	Mammalian_phenotype	6
MP:0003363	MP:0003363	decreased circulating gonadotropin level	Mammalian_phenotype	6
MP:0003370	MP:0003370	increased circulating estrogen level	Mammalian_phenotype	6
MP:0003371	MP:0003371	decreased circulating estrogen level	Mammalian_phenotype	6
MP:0003376	MP:0003376	amenorrhea	Mammalian_phenotype	6
MP:0003378	MP:0003378	early sexual maturation	Mammalian_phenotype	6
MP:0003379	MP:0003379	absent sexual maturation	Mammalian_phenotype	6
MP:0003391	MP:0003391	increased myxoma incidence	Mammalian_phenotype	6
MP:0003395	MP:0003395	abnormal subclavian artery morphology	Mammalian_phenotype	6
MP:0003398	MP:0003398	increased skeletal muscle size	Mammalian_phenotype	6
MP:0003402	MP:0003402	decreased liver weight	Mammalian_phenotype	6
MP:0003403	MP:0003403	absent placental labyrinth	Mammalian_phenotype	6
MP:0003422	MP:0003422	abnormal thrombolysis	Mammalian_phenotype	6
MP:0003427	MP:0003427	parakeratosis	Mammalian_phenotype	6
MP:0003440	MP:0003440	decreased glycerol level	Mammalian_phenotype	6
MP:0003441	MP:0003441	increased glycerol level	Mammalian_phenotype	6
MP:0003446	MP:0003446	renal hypoplasia	Mammalian_phenotype	6
MP:0003449	MP:0003449	abnormal intestinal goblet cell morphology	Mammalian_phenotype	6
MP:0003455	MP:0003455	decreased susceptibility to induced retinal damage	Mammalian_phenotype	6
MP:0003459	MP:0003459	increased fear-related response	Mammalian_phenotype	6
MP:0003460	MP:0003460	decreased fear-related response	Mammalian_phenotype	6
MP:0003465	MP:0003465	increased single cell response threshold	Mammalian_phenotype	6
MP:0003466	MP:0003466	decreased single cell response threshold	Mammalian_phenotype	6
MP:0003468	MP:0003468	increased single cell response intensity	Mammalian_phenotype	6
MP:0003469	MP:0003469	decreased single cell response intensity	Mammalian_phenotype	6
MP:0003472	MP:0003472	increased summary potential threshold	Mammalian_phenotype	6
MP:0003473	MP:0003473	decreased summary potential threshold	Mammalian_phenotype	6
MP:0003475	MP:0003475	increased summary potential intensity	Mammalian_phenotype	6
MP:0003476	MP:0003476	decreased summary potential intensity	Mammalian_phenotype	6
MP:0003480	MP:0003480	increased nerve fiber response intensity	Mammalian_phenotype	6
MP:0003481	MP:0003481	decreased nerve fiber response intensity	Mammalian_phenotype	6
MP:0003482	MP:0003482	increased nerve fiber response threshold	Mammalian_phenotype	6
MP:0003483	MP:0003483	decreased nerve fiber response threshold	Mammalian_phenotype	6
MP:0003487	MP:0003487	increased channel response intensity	Mammalian_phenotype	6
MP:0003488	MP:0003488	decreased channel response intensity	Mammalian_phenotype	6
MP:0003489	MP:0003489	increased channel response threshold	Mammalian_phenotype	6
MP:0003490	MP:0003490	decreased channel response threshold	Mammalian_phenotype	6
MP:0003508	MP:0003508	abnormal circulating dihydrotestosterone level	Mammalian_phenotype	6
MP:0003511	MP:0003511	abnormal labium morphology	Mammalian_phenotype	6
MP:0003525	MP:0003525	vulva warts	Mammalian_phenotype	6
MP:0003526	MP:0003526	vulva cysts	Mammalian_phenotype	6
MP:0003527	MP:0003527	small vulva	Mammalian_phenotype	6
MP:0003528	MP:0003528	enlarged vulva	Mammalian_phenotype	6
MP:0003541	MP:0003541	vaginal inflammation	Mammalian_phenotype	6
MP:0003545	MP:0003545	increased alcohol consumption	Mammalian_phenotype	6
MP:0003546	MP:0003546	decreased alcohol consumption	Mammalian_phenotype	6
MP:0003561	MP:0003561	rheumatoid arthritis	Mammalian_phenotype	6
MP:0003569	MP:0003569	increased leiomyoma incidence	Mammalian_phenotype	6
MP:0003574	MP:0003574	abnormal oviduct morphology	Mammalian_phenotype	6
MP:0003578	MP:0003578	absent ovary	Mammalian_phenotype	6
MP:0003580	MP:0003580	increased fibroma incidence	Mammalian_phenotype	6
MP:0003596	MP:0003596	epididymal inflammation	Mammalian_phenotype	6
MP:0003628	MP:0003628	abnormal leukocyte adhesion	Mammalian_phenotype	6
MP:0003657	MP:0003657	abnormal erythrocyte osmotic lysis	Mammalian_phenotype	6
MP:0003678	MP:0003678	absent ear lobes	Mammalian_phenotype	6
MP:0003679	MP:0003679	ear lobe hypoplasia	Mammalian_phenotype	6
MP:0003680	MP:0003680	thick ear lobes	Mammalian_phenotype	6
MP:0003681	MP:0003681	protruding ear lobes	Mammalian_phenotype	6
MP:0003682	MP:0003682	linear crease in ear lobe	Mammalian_phenotype	6
MP:0003684	MP:0003684	abnormal inferior olivary complex morphology	Mammalian_phenotype	6
MP:0003685	MP:0003685	abnormal cardiac ganglion morphology	Mammalian_phenotype	6
MP:0003708	MP:0003708	binucleate	Mammalian_phenotype	6
MP:0003710	MP:0003710	abnormal physiological neovascularization	Mammalian_phenotype	6
MP:0003711	MP:0003711	pathological neovascularization	Mammalian_phenotype	6
MP:0003712	MP:0003712	raised ear position	Mammalian_phenotype	6
MP:0003713	MP:0003713	abnormal ear rotation	Mammalian_phenotype	6
MP:0003725	MP:0003725	increased autoantibody level	Mammalian_phenotype	6
MP:0003726	MP:0003726	decreased autoantibody level	Mammalian_phenotype	6
MP:0003727	MP:0003727	abnormal retinal layer morphology	Mammalian_phenotype	6
MP:0003735	MP:0003735	cup-shaped ears	Mammalian_phenotype	6
MP:0003736	MP:0003736	folded helix	Mammalian_phenotype	6
MP:0003739	MP:0003739	dense middle ear ossicles	Mammalian_phenotype	6
MP:0003740	MP:0003740	fusion of middle ear ossicles	Mammalian_phenotype	6
MP:0003769	MP:0003769	abnormal lip morphology	Mammalian_phenotype	6
MP:0003815	MP:0003815	hairless	Mammalian_phenotype	6
MP:0003834	MP:0003834	abnormal adrenergic chromaffin cell morphology	Mammalian_phenotype	6
MP:0003845	MP:0003845	abnormal decidualization	Mammalian_phenotype	6
MP:0003846	MP:0003846	matted coat	Mammalian_phenotype	6
MP:0003848	MP:0003848	brittle hair	Mammalian_phenotype	6
MP:0003871	MP:0003871	abnormal myelin sheath morphology	Mammalian_phenotype	6
MP:0003872	MP:0003872	absent heart right ventricle	Mammalian_phenotype	6
MP:0003873	MP:0003873	branchial arch hypoplasia	Mammalian_phenotype	6
MP:0003892	MP:0003892	abnormal gastric gland morphology	Mammalian_phenotype	6
MP:0003895	MP:0003895	increased ectoderm apoptosis	Mammalian_phenotype	6
MP:0003896	MP:0003896	prolonged PR interval	Mammalian_phenotype	6
MP:0003900	MP:0003900	shortened QT interval	Mammalian_phenotype	6
MP:0003917	MP:0003917	increased kidney weight	Mammalian_phenotype	6
MP:0003918	MP:0003918	decreased kidney weight	Mammalian_phenotype	6
MP:0003924	MP:0003924	herniated diaphragm	Mammalian_phenotype	6
MP:0003928	MP:0003928	increased heart rate variability	Mammalian_phenotype	6
MP:0003929	MP:0003929	decreased heart rate variability	Mammalian_phenotype	6
MP:0009028	MP:0009028	abnormal chiasmatic cistern morphology	Mammalian_phenotype	6
MP:0009029	MP:0009029	abnormal basal cistern morphology	Mammalian_phenotype	6
MP:0009030	MP:0009030	abnormal pontine cistern morphology	Mammalian_phenotype	6
MP:0009031	MP:0009031	abnormal cerebellomedullary cistern morphology	Mammalian_phenotype	6
MP:0009035	MP:0009035	abnormal quadrigeminal cistern morphology	Mammalian_phenotype	6
MP:0009056	MP:0009056	abnormal interleukin-21 secretion	Mammalian_phenotype	6
MP:0009073	MP:0009073	absent Wolffian ducts	Mammalian_phenotype	6
MP:0009074	MP:0009074	Wolffian duct degeneration	Mammalian_phenotype	6
MP:0009075	MP:0009075	rudimentary Wolffian ducts	Mammalian_phenotype	6
MP:0009076	MP:0009076	rudimentary Mullerian ducts	Mammalian_phenotype	6
MP:0009079	MP:0009079	prolapsed intervertebral disk	Mammalian_phenotype	6
MP:0009080	MP:0009080	uterus inflammation	Mammalian_phenotype	6
MP:0009093	MP:0009093	oocyte degeneration	Mammalian_phenotype	6
MP:0009108	MP:0009108	increased pancreas weight	Mammalian_phenotype	6
MP:0009109	MP:0009109	decreased pancreas weight	Mammalian_phenotype	6
MP:0009110	MP:0009110	pancreas hyperplasia	Mammalian_phenotype	6
MP:0009111	MP:0009111	pancreas hypoplasia	Mammalian_phenotype	6
MP:0009121	MP:0009121	increased white fat cell lipid droplet size	Mammalian_phenotype	6
MP:0009122	MP:0009122	decreased white fat cell lipid droplet size	Mammalian_phenotype	6
MP:0009124	MP:0009124	increased brown fat cell lipid droplet size	Mammalian_phenotype	6
MP:0009125	MP:0009125	decreased brown fat cell lipid droplet size	Mammalian_phenotype	6
MP:0009127	MP:0009127	increased brown fat cell number	Mammalian_phenotype	6
MP:0009128	MP:0009128	decreased brown fat cell number	Mammalian_phenotype	6
MP:0009130	MP:0009130	increased white fat cell number	Mammalian_phenotype	6
MP:0009131	MP:0009131	decreased white fat cell number	Mammalian_phenotype	6
MP:0009137	MP:0009137	decreased brown fat lipid droplet number	Mammalian_phenotype	6
MP:0009138	MP:0009138	increased brown fat lipid droplet number	Mammalian_phenotype	6
MP:0009139	MP:0009139	failure of Mullerian duct regression	Mammalian_phenotype	6
MP:0009141	MP:0009141	increased prepulse inhibition	Mammalian_phenotype	6
