name	term_id	term_name	term_namespace	term_distance
MESH:C564370	MESH:C564370	Microphthalmia with Cyst, Bilateral Facial Clefts, and Limb Anomalies	CTD_diseases	5
MESH:C564372	MESH:C564372	Brain Small Vessel Disease with Hemorrhage	CTD_diseases	5
MESH:C564393	MESH:C564393	Vitamin K-Dependent Clotting Factors, Combined Deficiency Of, Type 2	CTD_diseases	5
MESH:C564409	MESH:C564409	Holoprosencephaly with Fetal Akinesia/Hypokinesia Sequence	CTD_diseases	5
MESH:C564411	MESH:C564411	Hhhh Syndrome	CTD_diseases	5
MESH:C564413	MESH:C564413	Hernia, Anterior Diaphragmatic	CTD_diseases	5
MESH:C564415	MESH:C564415	Hemophilia A with Vascular Abnormality	CTD_diseases	5
MESH:C564416	MESH:C564416	Gynecomastia, Familial	CTD_diseases	5
MESH:C564457	MESH:C564457	Microphthalmia, Syndromic 4	CTD_diseases	5
MESH:C564509	MESH:C564509	Corpus Callosum, Agenesis of, with Mental Retardation, Ocular Coloboma, and Micrognathia	CTD_diseases	5
MESH:C564510	MESH:C564510	Cubitus Valgus with Mental Retardation and Unusual Facies	CTD_diseases	5
MESH:C564516	MESH:C564516	Mental Retardation, X-Linked, with Epilepsy	CTD_diseases	5
MESH:C564542	MESH:C564542	Hyper-IgM Immunodeficiency, X-Linked, with Ectodermal Dysplasia, Hypohidrotic	CTD_diseases	5
MESH:C564546	MESH:C564546	Goiter, Multinodular 2	CTD_diseases	5
MESH:C564560	MESH:C564560	Mental Retardation, X-Linked, Syndromic 10	CTD_diseases	5
MESH:C564583	MESH:C564583	Cortical Dysplasia of Taylor without Balloon Cells	CTD_diseases	5
MESH:C564589	MESH:C564589	Smith-McCort Dysplasia	CTD_diseases	5
MESH:C564591	MESH:C564591	Cholesteryl Ester Transfer Protein Deficiency	CTD_diseases	5
MESH:C564595	MESH:C564595	Mammographic Density	CTD_diseases	5
MESH:C564600	MESH:C564600	Hypercalciuria, Absorptive, 1	CTD_diseases	5
MESH:C564621	MESH:C564621	Macrocephaly with Multiple Epiphyseal Dysplasia and Distinctive Facies	CTD_diseases	5
MESH:C564626	MESH:C564626	Spinal Muscular Atrophy, Distal, Autosomal Recessive, 3	CTD_diseases	5
MESH:C564628	MESH:C564628	Myasthenia Gravis with Thymus Hyperplasia	CTD_diseases	5
MESH:C564637	MESH:C564637	Senior-Loken Syndrome 3	CTD_diseases	5
MESH:C564638	MESH:C564638	Hyperreninemic Hypoaldosteronism, Familial, 2	CTD_diseases	5
MESH:C564641	MESH:C564641	Pulmonary Disease, Chronic Obstructive, Severe Early-Onset	CTD_diseases	5
MESH:C564648	MESH:C564648	Vascular Malformation, Primary Intraosseous	CTD_diseases	5
MESH:C564652	MESH:C564652	Polymicrogyria, Bilateral Frontoparietal	CTD_diseases	5
MESH:C564656	MESH:C564656	Digital Arthropathy-Brachydactyly, Familial	CTD_diseases	5
MESH:C564674	MESH:C564674	Split-Hand/Foot Malformation 5	CTD_diseases	5
MESH:C564676	MESH:C564676	Dyskinesia, Familial, with Facial Myokymia	CTD_diseases	5
MESH:C564680	MESH:C564680	Inflammatory Bowel Disease 4	CTD_diseases	5
MESH:C564681	MESH:C564681	Inflammatory Bowel Disease 6	CTD_diseases	5
MESH:C564682	MESH:C564682	Inflammatory Bowel Disease 8	CTD_diseases	5
MESH:C564683	MESH:C564683	Glycine N-Methyltransferase Deficiency	CTD_diseases	5
MESH:C564684	MESH:C564684	Waardenburg Syndrome, Type 2C	CTD_diseases	5
MESH:C564690	MESH:C564690	Noncompaction of Left Ventricular Myocardium with Congenital Heart Defects	CTD_diseases	5
MESH:C564730	MESH:C564730	Xylosidase Deficiency	CTD_diseases	5
MESH:C564731	MESH:C564731	Xeroderma Pigmentosum IX	CTD_diseases	5
MESH:C564732	MESH:C564732	Xeroderma Pigmentosum, Complementation Group E	CTD_diseases	5
MESH:C564733	MESH:C564733	Trichothiodystrophy with Sun Sensitivity	CTD_diseases	5
MESH:C564734	MESH:C564734	Trichothiodystrophy, Type 1	CTD_diseases	5
MESH:C564741	MESH:C564741	Vitamin K-Dependent Clotting Factors, Combined Deficiency Of, 1	CTD_diseases	5
MESH:C564742	MESH:C564742	Chondrodysplasia Punctata with Coagulation Factor Deficiency	CTD_diseases	5
MESH:C564743	MESH:C564743	Methylmalonic Aciduria and Homocystinuria, CblD Type	CTD_diseases	5
MESH:C564747	MESH:C564747	Methylmalonic Aciduria and Homocystinuria, CblF Type	CTD_diseases	5
MESH:C564752	MESH:C564752	Vater Association With Hydrocephalus	CTD_diseases	5
MESH:C564756	MESH:C564756	Ulnar Agenesis and Endocardial Fibroelastosis	CTD_diseases	5
MESH:C564771	MESH:C564771	Tetraphocomelia-Thrombocytopenia Syndrome	CTD_diseases	5
MESH:C564773	MESH:C564773	Thoracomelic Dysplasia	CTD_diseases	5
MESH:C564774	MESH:C564774	Thoracic Dysplasia-Hydrocephalus Syndrome	CTD_diseases	5
MESH:C564787	MESH:C564787	Tatsumi Factor Deficiency	CTD_diseases	5
MESH:C564793	MESH:C564793	Subaortic Stenosis, Membranous	CTD_diseases	5
MESH:C564794	MESH:C564794	Spondylometaepiphyseal Dysplasia, Short Limb-Hand Type	CTD_diseases	5
MESH:C564796	MESH:C564796	Spondyloepiphyseal Dysplasia Tarda with Mental Retardation	CTD_diseases	5
MESH:C564797	MESH:C564797	Spondyloepiphyseal Dysplasia Tarda, Autosomal Recessive	CTD_diseases	5
MESH:C564802	MESH:C564802	Spinocerebellar Ataxia with Dysmorphism	CTD_diseases	5
MESH:C564807	MESH:C564807	Spinal Muscular Atrophy with Mental Retardation	CTD_diseases	5
MESH:C564815	MESH:C564815	Spastic Ataxia	CTD_diseases	5
MESH:C564819	MESH:C564819	Skeletal Dysplasia with Telangiectases and Mesodermal Dysgenesis of the Iris	CTD_diseases	5
MESH:C564821	MESH:C564821	Short Stature-Obesity Syndrome	CTD_diseases	5
MESH:C564844	MESH:C564844	Retinal Dystrophy, Reticular Pigmentary, of Posterior Pole	CTD_diseases	5
MESH:C564854	MESH:C564854	Reese Retinal Dysplasia	CTD_diseases	5
MESH:C564864	MESH:C564864	Pseudouridinuria and Mental Defect	CTD_diseases	5
MESH:C564871	MESH:C564871	Progesterone Resistance	CTD_diseases	5
MESH:C564875	MESH:C564875	Bonneau Syndrome	CTD_diseases	5
MESH:C564877	MESH:C564877	Polysaccharide, Storage of Unusual	CTD_diseases	5
MESH:C564880	MESH:C564880	Polydactyly, Postaxial, with Dental and Vertebral Anomalies	CTD_diseases	5
MESH:C564883	MESH:C564883	Pleoconial Myopathy with Salt Craving	CTD_diseases	5
MESH:C564906	MESH:C564906	Pancreatitis, Sclerosing Cholangitis, and Sicca Complex	CTD_diseases	5
MESH:C564910	MESH:C564910	Pallidal Degeneration, Progressive, with Retinitis Pigmentosa	CTD_diseases	5
MESH:C564916	MESH:C564916	Osteomalacia, Sclerosing, with Cerebral Calcification	CTD_diseases	5
MESH:C564922	MESH:C564922	Osteodysplasty, Precocious, Of Danks, Mayne, And Kozlowski	CTD_diseases	5
MESH:C564923	MESH:C564923	Osteodysplasia, Familial, Anderson Type	CTD_diseases	5
MESH:C564943	MESH:C564943	Neutropenia, Lethal Congenital, with Eosinophilia	CTD_diseases	5
MESH:C564968	MESH:C564968	Myosclerosis, Autosomal Recessive	CTD_diseases	5
MESH:C564969	MESH:C564969	Minicore Myopathy with External Ophthalmoplegia	CTD_diseases	5
MESH:C564977	MESH:C564977	Myeloproliferative Disease, Autosomal Recessive	CTD_diseases	5
MESH:C564979	MESH:C564979	Myasthenia, Congenital, Refractory to Acetylcholinesterase Inhibitors	CTD_diseases	5
MESH:C564985	MESH:C564985	Muscular Dystrophy, Congenital, Producing Arthrogryposis	CTD_diseases	5
MESH:C564989	MESH:C564989	Gastric Volvulus, Intrathoracic	CTD_diseases	5
MESH:C564990	MESH:C564990	Gastric Sneezing	CTD_diseases	5
MESH:C564992	MESH:C564992	Fundus Dystrophy, Pseudoinflammatory, Of Sorsby	CTD_diseases	5
MESH:C565009	MESH:C565009	Flood Factor Deficiency	CTD_diseases	5
MESH:C565016	MESH:C565016	Hypertrichosis Terminalis, Generalized, with or without Gingival Hyperplasia	CTD_diseases	5
MESH:C565018	MESH:C565018	Dysfibrinogenemia Causing Recurrent Thrombosis	CTD_diseases	5
MESH:C565020	MESH:C565020	Iron Overload, Autosomal Dominant	CTD_diseases	5
MESH:C565022	MESH:C565022	Familial Multiple Coagulation Factor Deficiency VI	CTD_diseases	5
MESH:C565023	MESH:C565023	Factors VIII, IX And XI, Combined Deficiency of	CTD_diseases	5
MESH:C565024	MESH:C565024	Familial Multiple Coagulation Factor Deficiency II	CTD_diseases	5
MESH:C565025	MESH:C565025	Familial Multiple Coagulation Factor Deficiency IV	CTD_diseases	5
MESH:C565029	MESH:C565029	Facial Hypertrichosis	CTD_diseases	5
MESH:C565034	MESH:C565034	Exostoses with Anetodermia and Brachydactyly, Type E	CTD_diseases	5
MESH:C565036	MESH:C565036	Exchondrosis Of Pinna, Posterior	CTD_diseases	5
MESH:C565049	MESH:C565049	Epidermolysis Bullosa with Deficiency of Galactosylhydroxylysyl Glucosyltransferase	CTD_diseases	5
MESH:C565054	MESH:C565054	Myeloproliferative Disorder, Chronic, with Eosinophilia	CTD_diseases	5
MESH:C565062	MESH:C565062	Ectrodactyly, Ectodermal Dysplasia, And Cleft Lip/Palate Syndrome 1	CTD_diseases	5
MESH:C565065	MESH:C565065	Ectrodactyly and Ectodermal Dysplasia without Cleft Lip/Palate	CTD_diseases	5
MESH:C565067	MESH:C565067	Ectodermal Dysplasia Syndrome with Distinctive Facial Appearance and Preaxial Polydactyly of Feet	CTD_diseases	5
MESH:C565068	MESH:C565068	Ectodermal Dysplasia, Trichoodontoonychial Type	CTD_diseases	5
MESH:C565070	MESH:C565070	Cleft Lip with or without Cleft Palate, Nonsyndromic, 8	CTD_diseases	5
MESH:C565071	MESH:C565071	Echo Virus 11 Sensitivity	CTD_diseases	5
MESH:C565079	MESH:C565079	Dyskeratosis Congenita, Autosomal Dominant	CTD_diseases	5
MESH:C565081	MESH:C565081	Dwarfism, Levi Type	CTD_diseases	5
MESH:C565092	MESH:C565092	Distichiasis with Congenital Anomalies of the Heart and Peripheral Vasculature	CTD_diseases	5
MESH:C565098	MESH:C565098	Diastema, Dental Medial	CTD_diseases	5
MESH:C565102	MESH:C565102	Keratosis Palmoplantaris Striata II	CTD_diseases	5
MESH:C565111	MESH:C565111	Major Affective Disorder 1	CTD_diseases	5
MESH:C565118	MESH:C565118	Deafness-Craniofacial Syndrome	CTD_diseases	5
MESH:C565119	MESH:C565119	Deafness with Anhidrotic Ectodermal Dysplasia	CTD_diseases	5
MESH:C565120	MESH:C565120	Deafness, Sensorineural, with Peripheral Neuropathy and Arterial Disease	CTD_diseases	5
MESH:C565125	MESH:C565125	Darier Disease, Acral Hemorrhagic Type	CTD_diseases	5
MESH:C565126	MESH:C565126	Darier Disease, Segmental	CTD_diseases	5
MESH:C565144	MESH:C565144	Craniorhiny	CTD_diseases	5
MESH:C565145	MESH:C565145	Craniometaphyseal Dysplasia, Autosomal Dominant	CTD_diseases	5
MESH:C565147	MESH:C565147	Cranioacrofacial Syndrome	CTD_diseases	5
MESH:C565149	MESH:C565149	Spondylocostal Dysostosis 4, Autosomal Dominant	CTD_diseases	5
MESH:C565155	MESH:C565155	Epithelial Recurrent Erosion Dystrophy	CTD_diseases	5
MESH:C565156	MESH:C565156	Corneal Endothelial Dystrophy 1	CTD_diseases	5
MESH:C565157	MESH:C565157	Corneal Degeneration, Ribbonlike, with Deafness	CTD_diseases	5
MESH:C565171	MESH:C565171	Branchiootic Syndrome 2	CTD_diseases	5
MESH:C565173	MESH:C565173	Coloboma, Uveal, with Cleft Lip and Palate and Mental Retardation	CTD_diseases	5
MESH:C565176	MESH:C565176	Corneal Dystrophy, Posterior Polymorphous, 2	CTD_diseases	5
MESH:C565195	MESH:C565195	Deafness, Congenital, with Inner Ear Agenesis, Microtia, and Microdontia	CTD_diseases	5
MESH:C565196	MESH:C565196	Macular Degeneration, Age-Related, 4	CTD_diseases	5
MESH:C565199	MESH:C565199	Split-Hand/Foot Malformation With Long Bone Deficiency 2	CTD_diseases	5
MESH:C565220	MESH:C565220	Bleeding Disorder Due To P2RY12 Defect	CTD_diseases	5
MESH:C565234	MESH:C565234	Inflammatory Bowel Disease 5	CTD_diseases	5
MESH:C565247	MESH:C565247	Thyroid Carcinoma, Nonmedullary 1	CTD_diseases	5
MESH:C565252	MESH:C565252	Laryngeal Abductor Paralysis with Cerebellar Ataxia and Motor Neuropathy	CTD_diseases	5
MESH:C565258	MESH:C565258	Fryns-Aftimos Syndrome	CTD_diseases	5
MESH:C565260	MESH:C565260	Goiter, Multinodular 3	CTD_diseases	5
MESH:C565271	MESH:C565271	Metaphyseal Dysplasia, Braun-Tinschert Type	CTD_diseases	5
MESH:C565278	MESH:C565278	Dimethylglycine Dehydrogenase Deficiency	CTD_diseases	5
MESH:C565279	MESH:C565279	Dermatitis, Atopic, 6	CTD_diseases	5
MESH:C565280	MESH:C565280	Dermatitis, Atopic, 5	CTD_diseases	5
MESH:C565289	MESH:C565289	Myasthenia, Familial Infantile, 1	CTD_diseases	5
MESH:C565291	MESH:C565291	Dermatitis, Atopic, 4	CTD_diseases	5
MESH:C565292	MESH:C565292	Dermatitis, Atopic, 3	CTD_diseases	5
MESH:C565293	MESH:C565293	Dermatitis, Atopic, 2	CTD_diseases	5
MESH:C565300	MESH:C565300	Microphthalmia, Isolated, with Coloboma 2	CTD_diseases	5
MESH:C565310	MESH:C565310	Thyroid Carcinoma, Papillary, With Papillary Renal Neoplasia	CTD_diseases	5
MESH:C565311	MESH:C565311	Inclusion Body Myopathy 3, Autosomal Dominant	CTD_diseases	5
MESH:C565312	MESH:C565312	Hyperaldosteronism, Familial, Type II	CTD_diseases	5
MESH:C565313	MESH:C565313	Cerebrooculonasal Syndrome	CTD_diseases	5
MESH:C565327	MESH:C565327	Leber Congenital Amaurosis 6	CTD_diseases	5
MESH:C565328	MESH:C565328	Radioulnar Synostosis with Amegakaryocytic Thrombocytopenia	CTD_diseases	5
MESH:C565336	MESH:C565336	Breast Cancer 3	CTD_diseases	5
MESH:C565342	MESH:C565342	Macrocephaly Autism Syndrome	CTD_diseases	5
MESH:C565344	MESH:C565344	Split-Hand/Foot Malformation 4	CTD_diseases	5
MESH:C565349	MESH:C565349	Mesomelic Dysplasia, Savarirayan Type	CTD_diseases	5
MESH:C565353	MESH:C565353	Inflammatory Bowel Disease 7	CTD_diseases	5
MESH:C565361	MESH:C565361	Muscular Dystrophy, Adult-Onset, with Leukoencephalopathy	CTD_diseases	5
MESH:C565366	MESH:C565366	Mucus Inspissation of Respiratory Tract	CTD_diseases	5
MESH:C565372	MESH:C565372	Molybdenum Cofactor Deficiency, Complementation Group A	CTD_diseases	5
MESH:C565373	MESH:C565373	Molybdenum Cofactor Deficiency, Complementation Group B	CTD_diseases	5
MESH:C565374	MESH:C565374	Molybdenum Cofactor Deficiency, Complementation Group C	CTD_diseases	5
MESH:C565376	MESH:C565376	Mitochondrial Myopathy with a Defect in Mitochondrial Protein Transport	CTD_diseases	5
MESH:C565377	MESH:C565377	Microphthalmia, Isolated 1	CTD_diseases	5
MESH:C565378	MESH:C565378	Microphthalmia, Isolated, with Coloboma 4	CTD_diseases	5
MESH:C565381	MESH:C565381	Microcephaly with Chemotactic Defect and Transient Hypogammaglobulinemia	CTD_diseases	5
MESH:C565382	MESH:C565382	Microcephaly-Micromelia Syndrome	CTD_diseases	5
MESH:C565386	MESH:C565386	Methylmalonyl-CoA Epimerase Deficiency	CTD_diseases	5
MESH:C565387	MESH:C565387	Methylmalonyl-CoA Epimerase Deficiency with Sepiapterin Reductase Deficiency	CTD_diseases	5
MESH:C565390	MESH:C565390	Methylmalonic Aciduria due to Methylmalonyl-CoA Mutase Deficiency	CTD_diseases	5
MESH:C565395	MESH:C565395	Metaphyseal Dysplasia, Anetoderma, and Optic Atrophy	CTD_diseases	5
MESH:C565396	MESH:C565396	Metaphyseal Dysostosis, Mental Retardation, and Conductive Deafness	CTD_diseases	5
MESH:C565398	MESH:C565398	Metaphyseal Chondrodysplasia with Retinitis Pigmentosa	CTD_diseases	5
MESH:C565399	MESH:C565399	Metaphyseal Chondrodysplasia, Pena Type	CTD_diseases	5
MESH:C565400	MESH:C565400	Metaphyseal Chondrodysplasia, Kaitila Type	CTD_diseases	5
MESH:C565409	MESH:C565409	MAST Syndrome	CTD_diseases	5
MESH:C565410	MESH:C565410	Marfanoid Mental Retardation Syndrome, Autosomal	CTD_diseases	5
MESH:C565436	MESH:C565436	Fibular Aplasia, Tibial Campomelia, and Oligosyndactyly Syndrome	CTD_diseases	5
MESH:C565437	MESH:C565437	Limb Deficiencies, Distal, with Micrognathia	CTD_diseases	5
MESH:C565438	MESH:C565438	Limb Defects, Distal Transverse, with Mental Retardation and Spasticity	CTD_diseases	5
MESH:C565452	MESH:C565452	Kniest-Like Dysplasia with Pursed Lips and Ectopia Lentis	CTD_diseases	5
MESH:C565454	MESH:C565454	Keratoderma, Palmoplantar, Norrbotten Recessive Type	CTD_diseases	5
MESH:C565466	MESH:C565466	Indolylacroyl Glycinuria with Mental Retardation	CTD_diseases	5
MESH:C565471	MESH:C565471	Ichthyosis, Split Hairs, and Amino Aciduria	CTD_diseases	5
MESH:C565492	MESH:C565492	Hypertrichosis, Congenital Anterior Cervical, with Peripheral Sensory and Motor Neuropathy	CTD_diseases	5
MESH:C565494	MESH:C565494	Hyperphosphatemia, Polyuria, and Seizures	CTD_diseases	5
MESH:C565496	MESH:C565496	Hyperparathyroidism, Neonatal Self-Limited Primary, With Hypercalciuria	CTD_diseases	5
MESH:C565507	MESH:C565507	Hydranencephaly with Renal Aplasia-Dysplasia	CTD_diseases	5
MESH:C565522	MESH:C565522	Hemolytic Anemia with Thermal Sensitivity of Red Cells	CTD_diseases	5
MESH:C565535	MESH:C565535	Granulocytopenia with Immunoglobulin Abnormality	CTD_diseases	5
MESH:C565545	MESH:C565545	Glutathione Synthetase Deficiency of Erythrocytes, Hemolytic Anemia due to	CTD_diseases	5
MESH:C565551	MESH:C565551	Ghosal Hematodiaphyseal Dysplasia	CTD_diseases	5
MESH:C565557	MESH:C565557	Gamma-Glutamylcysteine Synthetase Deficiency, Hemolytic Anemia due to	CTD_diseases	5
MESH:C565558	MESH:C565558	Fructose and Galactose Intolerance	CTD_diseases	5
MESH:C565567	MESH:C565567	Fibromatosis, Gingival, with Distinctive Facies	CTD_diseases	5
MESH:C565578	MESH:C565578	Faciocardiomelic Dysplasia, Lethal	CTD_diseases	5
MESH:C565587	MESH:C565587	Epilepsy, Photogenic, with Spastic Diplegia and Mental Retardation	CTD_diseases	5
MESH:C565588	MESH:C565588	Epidermolysis Bullosa With Diaphragmatic Hernia	CTD_diseases	5
MESH:C565592	MESH:C565592	Endocardial Fibroelastosis and Coarctation of Abdominal Aorta	CTD_diseases	5
MESH:C565593	MESH:C565593	Encephaloclastic Proliferative Vasculopathy	CTD_diseases	5
MESH:C565597	MESH:C565597	Encephalomalacia, Multilocular	CTD_diseases	5
MESH:C565601	MESH:C565601	Ectrodactyly-Polydactyly	CTD_diseases	5
MESH:C565605	MESH:C565605	Ectodermal Dysplasia, Hypohidrotic, with Hypothyroidism and Agenesis of the Corpus Callosum	CTD_diseases	5
MESH:C565606	MESH:C565606	Ectodermal Dysplasia and Neurosensory Deafness	CTD_diseases	5
MESH:C565607	MESH:C565607	Schopf-Schulz-Passarge Syndrome	CTD_diseases	5
MESH:C565608	MESH:C565608	Dystonia with Ringbinden	CTD_diseases	5
MESH:C565610	MESH:C565610	Dysmyelination With Jaundice	CTD_diseases	5
MESH:C565611	MESH:C565611	Dyskeratosis Congenita, Autosomal Recessive	CTD_diseases	5
MESH:C565614	MESH:C565614	Dwarfism, Proportionate, with Hip Dislocation	CTD_diseases	5
MESH:C565615	MESH:C565615	Dwarfism, Low-Birth-Weight Type, with Unresponsiveness to Growth Hormone	CTD_diseases	5
MESH:C565624	MESH:C565624	2,4-Dienoyl-CoA Reductase Deficiency	CTD_diseases	5
MESH:C565626	MESH:C565626	Diastrophic Dysplasia, Broad Bone-Platyspondylic Variant	CTD_diseases	5
MESH:C565629	MESH:C565629	Diaphragmatic Hernia 2	CTD_diseases	5
MESH:C565630	MESH:C565630	Diaminopentanuria	CTD_diseases	5
MESH:C565632	MESH:C565632	Diabetes Insipidus, Nephrogenic, with Mental Retardation and Intracerebral Calcification	CTD_diseases	5
MESH:C565639	MESH:C565639	Deafness, Neural, with Atypical Atopic Dermatitis	CTD_diseases	5
MESH:C565659	MESH:C565659	Cysteine Peptiduria	CTD_diseases	5
MESH:C565662	MESH:C565662	Acth-Independent Macronodular Adrenal Hyperplasia	CTD_diseases	5
MESH:C565667	MESH:C565667	Craniosynostosis Microcephaly with Chromosomal Breakage and Other Abnormalities	CTD_diseases	5
MESH:C565674	MESH:C565674	Cortical Blindness, Retardation, and Postaxial Polydactyly	CTD_diseases	5
MESH:C565679	MESH:C565679	Contractures, Congenital, Torticollis, and Malignant Hyperthermia	CTD_diseases	5
MESH:C565686	MESH:C565686	Coloboma of Macula and Skeletal Anomalies	CTD_diseases	5
MESH:C565697	MESH:C565697	Leber Congenital Amaurosis 12	CTD_diseases	5
MESH:C565705	MESH:C565705	Diabetes Mellitus, Neonatal, with Congenital Hypothyroidism	CTD_diseases	5
MESH:C565708	MESH:C565708	Senior-Loken Syndrome 6	CTD_diseases	5
MESH:C565710	MESH:C565710	Diaphragmatic Hernia 3	CTD_diseases	5
MESH:C565718	MESH:C565718	Macular Degeneration, Age-Related, 7	CTD_diseases	5
MESH:C565720	MESH:C565720	Leber Congenital Amaurosis 10	CTD_diseases	5
MESH:C565724	MESH:C565724	Glaucoma 1, Open Angle, I	CTD_diseases	5
MESH:C565731	MESH:C565731	Craniofacial Anomalies, Empty Sella Turcica, Corneal Endothelial Changes, and Abnormal Retinal and A	CTD_diseases	5
MESH:C565736	MESH:C565736	Hydronephrosis, Congenital, with Cleft Palate, Characteristic Facies, Hypotonia, and Mental Retardat	CTD_diseases	5
MESH:C565739	MESH:C565739	Asthma and Nasal Polyps	CTD_diseases	5
MESH:C565740	MESH:C565740	Osteoarthritis with Mild Chondrodysplasia	CTD_diseases	5
MESH:C565744	MESH:C565744	Mandibulofacial Dysostosis Syndrome, Bauru Type	CTD_diseases	5
MESH:C565749	MESH:C565749	Ichthyosis, Nonlamellar and Nonerythrodermic, Congenital, Autosomal Recessive	CTD_diseases	5
MESH:C565757	MESH:C565757	Tooth Agenesis, Selective, 5	CTD_diseases	5
MESH:C565758	MESH:C565758	Aortic Aneurysm, Giant Congenital	CTD_diseases	5
MESH:C565759	MESH:C565759	Bare Lymphocyte Syndrome, Type I	CTD_diseases	5
MESH:C565764	MESH:C565764	Inflammatory Bowel Disease 3	CTD_diseases	5
MESH:C565771	MESH:C565771	Human Herpesvirus Type 6, Integrated	CTD_diseases	5
MESH:C565778	MESH:C565778	Leber Congenital Amaurosis 4	CTD_diseases	5
MESH:C565784	MESH:C565784	Cardioencephalomyopathy, Fatal Infantile, due to Cytochrome C Oxidase Deficiency	CTD_diseases	5
MESH:C565797	MESH:C565797	Blepharophimosis with Facial and Genital Anomalies and Mental Retardation	CTD_diseases	5
MESH:C565798	MESH:C565798	Rheumatoid Arthritis, Systemic Juvenile	CTD_diseases	5
MESH:C565799	MESH:C565799	Ectrodactyly, Ectodermal Dysplasia, and Cleft Lip/Palate Syndrome 3	CTD_diseases	5
MESH:C565814	MESH:C565814	Leber Congenital Amaurosis 3	CTD_diseases	5
MESH:C565830	MESH:C565830	Myasthenic Syndrome due to Mutation in SCN4A	CTD_diseases	5
MESH:C565833	MESH:C565833	Autoimmune Lymphoproliferative Syndrome, Type IIA	CTD_diseases	5
MESH:C565836	MESH:C565836	Vanishing White Matter Leukodystrophy with Ovarian Failure	CTD_diseases	5
MESH:C565855	MESH:C565855	Chondrodysplasia Calcificans Metaphysealis	CTD_diseases	5
