name	term_id	term_name	term_namespace	term_distance
WBPhenotype:0001807	WBPhenotype:0001807	alternative splicing variant	Worm_phenotype	8
WBPhenotype:0001811	WBPhenotype:0001811	serotonin induced fat reduction variant	Worm_phenotype	8
WBPhenotype:0001826	WBPhenotype:0001826	RNA degradation variant	Worm_phenotype	8
WBPhenotype:0001832	WBPhenotype:0001832	nuclear pore variant	Worm_phenotype	8
WBPhenotype:0001834	WBPhenotype:0001834	mRNA splicing variant	Worm_phenotype	8
WBPhenotype:0001839	WBPhenotype:0001839	phorbol ester resistant	Worm_phenotype	8
WBPhenotype:0001865	WBPhenotype:0001865	protein ubiquitination variant	Worm_phenotype	8
WBPhenotype:0001874	WBPhenotype:0001874	protein neddylation variant	Worm_phenotype	8
WBPhenotype:0001879	WBPhenotype:0001879	hydroxyurea hypersensitive	Worm_phenotype	8
WBPhenotype:0001885	WBPhenotype:0001885	cleavage furrow initiation defective early emb	Worm_phenotype	8
WBPhenotype:0001886	WBPhenotype:0001886	cleavage furrow termination defective early emb	Worm_phenotype	8
WBPhenotype:0001895	WBPhenotype:0001895	parental chromosome mixing defective	Worm_phenotype	8
WBPhenotype:0001915	WBPhenotype:0001915	mRNA expression ectopic	Worm_phenotype	8
WBPhenotype:0001917	WBPhenotype:0001917	protein acetylation variant	Worm_phenotype	8
WBPhenotype:0001934	WBPhenotype:0001934	vulval muscle extension variant	Worm_phenotype	8
WBPhenotype:0001935	WBPhenotype:0001935	protein aggregation induced paralysis	Worm_phenotype	8
WBPhenotype:0001946	WBPhenotype:0001946	pachytene progression during oogenesis variant	Worm_phenotype	8
WBPhenotype:0001947	WBPhenotype:0001947	diplotene progression during oogenesis variant	Worm_phenotype	8
WBPhenotype:0001948	WBPhenotype:0001948	diakinesis progression during oogenesis variant	Worm_phenotype	8
WBPhenotype:0001963	WBPhenotype:0001963	homolog association variant	Worm_phenotype	8
WBPhenotype:0002005	WBPhenotype:0002005	actomyosin cytoskeletal tension variant	Worm_phenotype	8
WBPhenotype:0002048	WBPhenotype:0002048	abamectin resistant	Worm_phenotype	8
WBPhenotype:0002050	WBPhenotype:0002050	abamectin sensitive	Worm_phenotype	8
WBPhenotype:0002053	WBPhenotype:0002053	ivermectin resistant	Worm_phenotype	8
WBPhenotype:0002057	WBPhenotype:0002057	Bacillus thuringiensis toxin hypersensitive	Worm_phenotype	8
WBPhenotype:0002059	WBPhenotype:0002059	pore forming toxin hypersensitive	Worm_phenotype	8
WBPhenotype:0002060	WBPhenotype:0002060	pore forming toxin resistant	Worm_phenotype	8
WBPhenotype:0002062	WBPhenotype:0002062	chromosome decondensation failure	Worm_phenotype	8
WBPhenotype:0002070	WBPhenotype:0002070	egg laying response to muscimol variant	Worm_phenotype	8
WBPhenotype:0002071	WBPhenotype:0002071	body lengthening response to muscimol variant	Worm_phenotype	8
WBPhenotype:0002077	WBPhenotype:0002077	dopamine resistant	Worm_phenotype	8
WBPhenotype:0002084	WBPhenotype:0002084	crossover interference variant	Worm_phenotype	8
WBPhenotype:0002085	WBPhenotype:0002085	crossover formation variant	Worm_phenotype	8
WBPhenotype:0002086	WBPhenotype:0002086	crossover distribution variant	Worm_phenotype	8
WBPhenotype:0002087	WBPhenotype:0002087	hydrogen sulfide hypersensitive	Worm_phenotype	8
WBPhenotype:0004007	WBPhenotype:0004007	periodic spicule prodding defective	Worm_phenotype	8
WBPhenotype:0004008	WBPhenotype:0004008	sustained spicule protraction defective	Worm_phenotype	8
WBPhenotype:0004009	WBPhenotype:0004009	approximate vulval location variant	Worm_phenotype	8
WBPhenotype:0004010	WBPhenotype:0004010	precise vulval location variant	Worm_phenotype	8
WBPhenotype:0004011	WBPhenotype:0004011	sperm transfer cessation defective	Worm_phenotype	8
WBPhenotype:0004012	WBPhenotype:0004012	sperm transfer continuation defective	Worm_phenotype	8
WBPhenotype:0004013	WBPhenotype:0004013	sperm release defective	Worm_phenotype	8
WBPhenotype:0004023	WBPhenotype:0004023	frequency of body bend variant	Worm_phenotype	8
WBPhenotype:0008003	WBPhenotype:0008003	odorant imprinting variant	Worm_phenotype	8
WBPhenotype:0000014	WBPhenotype:0000014	cord commissures variant	Worm_phenotype	9
WBPhenotype:0000015	WBPhenotype:0000015	positive chemotaxis defective	Worm_phenotype	9
WBPhenotype:0000016	WBPhenotype:0000016	aldicarb hypersensitive	Worm_phenotype	9
WBPhenotype:0000017	WBPhenotype:0000017	aldicarb resistant	Worm_phenotype	9
WBPhenotype:0000123	WBPhenotype:0000123	enzyme expression level reduced	Worm_phenotype	9
WBPhenotype:0000325	WBPhenotype:0000325	arecoline hypersensitive	Worm_phenotype	9
WBPhenotype:0000326	WBPhenotype:0000326	arecoline resistant	Worm_phenotype	9
WBPhenotype:0000557	WBPhenotype:0000557	dopamine adaptation defective	Worm_phenotype	9
WBPhenotype:0000663	WBPhenotype:0000663	osmotic avoidance variant	Worm_phenotype	9
WBPhenotype:0000762	WBPhenotype:0000762	spindle position defective early emb	Worm_phenotype	9
WBPhenotype:0000791	WBPhenotype:0000791	nose resistant to fluoxetine	Worm_phenotype	9
WBPhenotype:0001026	WBPhenotype:0001026	nuclear morphology variation early emb	Worm_phenotype	9
WBPhenotype:0001031	WBPhenotype:0001031	pronuclear migration reduced early emb	Worm_phenotype	9
WBPhenotype:0001068	WBPhenotype:0001068	egg laying serotonin resistant	Worm_phenotype	9
WBPhenotype:0001104	WBPhenotype:0001104	P0 spindle absent early emb	Worm_phenotype	9
WBPhenotype:0001108	WBPhenotype:0001108	P0 spindle rotation failure early emb	Worm_phenotype	9
WBPhenotype:0001121	WBPhenotype:0001121	exaggerated asynchrony early emb	Worm_phenotype	9
WBPhenotype:0001122	WBPhenotype:0001122	reversed asynchrony early emb	Worm_phenotype	9
WBPhenotype:0001123	WBPhenotype:0001123	synchronous second division early emb	Worm_phenotype	9
WBPhenotype:0001124	WBPhenotype:0001124	ABa ABp EMS synchronous division early emb	Worm_phenotype	9
WBPhenotype:0001125	WBPhenotype:0001125	P2 EMS synchronous division early emb	Worm_phenotype	9
WBPhenotype:0001141	WBPhenotype:0001141	nucleus reforms cell division remnant early emb	Worm_phenotype	9
WBPhenotype:0001142	WBPhenotype:0001142	nuclear number defective early emb	Worm_phenotype	9
WBPhenotype:0001150	WBPhenotype:0001150	polar body reabsorbed one two early emb	Worm_phenotype	9
WBPhenotype:0001153	WBPhenotype:0001153	pronuclear migration failure early emb	Worm_phenotype	9
WBPhenotype:0001154	WBPhenotype:0001154	paternal pronucleus migrates early emb	Worm_phenotype	9
WBPhenotype:0001155	WBPhenotype:0001155	pronuclei meet centrally early emb	Worm_phenotype	9
WBPhenotype:0001156	WBPhenotype:0001156	pronuclear size defective early emb	Worm_phenotype	9
WBPhenotype:0001158	WBPhenotype:0001158	pronuclear breakdown asynchronous early emb	Worm_phenotype	9
WBPhenotype:0001160	WBPhenotype:0001160	pronuclear envelope morphology defective early emb	Worm_phenotype	9
WBPhenotype:0001163	WBPhenotype:0001163	pronucleus formation failure early emb	Worm_phenotype	9
WBPhenotype:0001164	WBPhenotype:0001164	excess pronucleus early emb	Worm_phenotype	9
WBPhenotype:0001170	WBPhenotype:0001170	sterile F0 48 hours post injection	Worm_phenotype	9
WBPhenotype:0001175	WBPhenotype:0001175	high incidence male progeny	Worm_phenotype	9
WBPhenotype:0001187	WBPhenotype:0001187	division EMS before P2 early emb	Worm_phenotype	9
WBPhenotype:0001227	WBPhenotype:0001227	commissure absent	Worm_phenotype	9
WBPhenotype:0001245	WBPhenotype:0001245	no transport middle segment cilia	Worm_phenotype	9
WBPhenotype:0001246	WBPhenotype:0001246	no transport distal segment cilia	Worm_phenotype	9
WBPhenotype:0001251	WBPhenotype:0001251	amphid channel axoneme short	Worm_phenotype	9
WBPhenotype:0001253	WBPhenotype:0001253	wing cilia axoneme short	Worm_phenotype	9
WBPhenotype:0001279	WBPhenotype:0001279	transgene expression reduced male	Worm_phenotype	9
WBPhenotype:0001280	WBPhenotype:0001280	transgene expression reduced hermaphrodite	Worm_phenotype	9
WBPhenotype:0001296	WBPhenotype:0001296	lannate resistant	Worm_phenotype	9
WBPhenotype:0001311	WBPhenotype:0001311	protein expression reduced hermaphrodite	Worm_phenotype	9
WBPhenotype:0001350	WBPhenotype:0001350	protein phosphorylation increased	Worm_phenotype	9
WBPhenotype:0001351	WBPhenotype:0001351	protein phosphorylation reduced	Worm_phenotype	9
WBPhenotype:0001353	WBPhenotype:0001353	centration defective early emb	Worm_phenotype	9
WBPhenotype:0001375	WBPhenotype:0001375	transgene expression undetectable	Worm_phenotype	9
WBPhenotype:0001406	WBPhenotype:0001406	protein expression reduced male	Worm_phenotype	9
WBPhenotype:0001407	WBPhenotype:0001407	protein expression reduced cell specific	Worm_phenotype	9
WBPhenotype:0001410	WBPhenotype:0001410	protein expression absent	Worm_phenotype	9
WBPhenotype:0001445	WBPhenotype:0001445	sodium acetate adaptation defective	Worm_phenotype	9
WBPhenotype:0001446	WBPhenotype:0001446	sodium chloride adaptation defective	Worm_phenotype	9
WBPhenotype:0001447	WBPhenotype:0001447	ammonium chloride adaptation defective	Worm_phenotype	9
WBPhenotype:0001480	WBPhenotype:0001480	grinder relaxation variant	Worm_phenotype	9
WBPhenotype:0001583	WBPhenotype:0001583	XXX progeny	Worm_phenotype	9
WBPhenotype:0001599	WBPhenotype:0001599	ouabain resistant	Worm_phenotype	9
WBPhenotype:0001602	WBPhenotype:0001602	methiothepin resistant	Worm_phenotype	9
WBPhenotype:0001603	WBPhenotype:0001603	cyproheptadine resistant	Worm_phenotype	9
WBPhenotype:0001604	WBPhenotype:0001604	mianserin resistant	Worm_phenotype	9
WBPhenotype:0001606	WBPhenotype:0001606	ethanol hypersensitive	Worm_phenotype	9
WBPhenotype:0001608	WBPhenotype:0001608	enflurane hypersensitive	Worm_phenotype	9
WBPhenotype:0001609	WBPhenotype:0001609	isoflurane hypersensitive	Worm_phenotype	9
WBPhenotype:0001610	WBPhenotype:0001610	diethyl ether hypersensitive	Worm_phenotype	9
WBPhenotype:0001611	WBPhenotype:0001611	halothane hypersensitive	Worm_phenotype	9
WBPhenotype:0001612	WBPhenotype:0001612	ethanol resistant	Worm_phenotype	9
WBPhenotype:0001616	WBPhenotype:0001616	trimethadione resistant	Worm_phenotype	9
WBPhenotype:0001617	WBPhenotype:0001617	ethosuximide resistant	Worm_phenotype	9
WBPhenotype:0001618	WBPhenotype:0001618	halothane resistant	Worm_phenotype	9
WBPhenotype:0001619	WBPhenotype:0001619	isoflurane resistant	Worm_phenotype	9
WBPhenotype:0001622	WBPhenotype:0001622	egg laying serotonin hypersensitive	Worm_phenotype	9
WBPhenotype:0001624	WBPhenotype:0001624	male tail curling serotonin resistant	Worm_phenotype	9
WBPhenotype:0001625	WBPhenotype:0001625	male tail curling serotonin hypersensitive	Worm_phenotype	9
WBPhenotype:0001627	WBPhenotype:0001627	locomotion rate serotonin hypersensitive	Worm_phenotype	9
WBPhenotype:0001628	WBPhenotype:0001628	locomotion rate serotonin resistant	Worm_phenotype	9
WBPhenotype:0001631	WBPhenotype:0001631	nullo X gamete	Worm_phenotype	9
WBPhenotype:0001632	WBPhenotype:0001632	diplo X gamete	Worm_phenotype	9
WBPhenotype:0001650	WBPhenotype:0001650	germ cell death response to 5 FU resistant	Worm_phenotype	9
WBPhenotype:0001651	WBPhenotype:0001651	growth arrest response to 5 FU resistant	Worm_phenotype	9
WBPhenotype:0001665	WBPhenotype:0001665	low incidence male progeny	Worm_phenotype	9
WBPhenotype:0001768	WBPhenotype:0001768	commissure number variant	Worm_phenotype	9
WBPhenotype:0001797	WBPhenotype:0001797	pachytene arrested germline nuclei	Worm_phenotype	9
WBPhenotype:0001936	WBPhenotype:0001936	resistant to protein aggregation induced paralysis	Worm_phenotype	9
WBPhenotype:0001937	WBPhenotype:0001937	hypersensitive to protein aggregation induced paralysis	Worm_phenotype	9
WBPhenotype:0001954	WBPhenotype:0001954	diplotene absent during oogenesis	Worm_phenotype	9
WBPhenotype:0002078	WBPhenotype:0002078	histone methylation variant	Worm_phenotype	9
WBPhenotype:0000133	WBPhenotype:0000133	expression lipogenic enzyme reduced	Worm_phenotype	10
WBPhenotype:0000249	WBPhenotype:0000249	osmotic avoidance defective	Worm_phenotype	10
WBPhenotype:0000337	WBPhenotype:0000337	grinder relaxation defective	Worm_phenotype	10
WBPhenotype:0000541	WBPhenotype:0000541	cord commissures fail to reach target	Worm_phenotype	10
WBPhenotype:0000561	WBPhenotype:0000561	head levamisole resistant	Worm_phenotype	10
WBPhenotype:0000562	WBPhenotype:0000562	body levamisole resistant	Worm_phenotype	10
WBPhenotype:0001051	WBPhenotype:0001051	cation positive chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001052	WBPhenotype:0001052	anion positive chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001053	WBPhenotype:0001053	cyclic nucleotide positive chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001105	WBPhenotype:0001105	P0 spindle position defective early emb	Worm_phenotype	10
WBPhenotype:0001106	WBPhenotype:0001106	spindle orientation variant AB or P1 early emb	Worm_phenotype	10
WBPhenotype:0001161	WBPhenotype:0001161	maternal pronucleus indistinct early emb	Worm_phenotype	10
WBPhenotype:0001165	WBPhenotype:0001165	excess maternal pronucleus early emb	Worm_phenotype	10
WBPhenotype:0001166	WBPhenotype:0001166	excess paternal pronucleus variant centrosome early emb	Worm_phenotype	10
WBPhenotype:0001376	WBPhenotype:0001376	transgene expression undetectable cell specific	Worm_phenotype	10
WBPhenotype:0001438	WBPhenotype:0001438	odorant positive chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001441	WBPhenotype:0001441	aqueous positive chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001448	WBPhenotype:0001448	odorant negative chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001449	WBPhenotype:0001449	aqueous negative chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001451	WBPhenotype:0001451	garlic chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001452	WBPhenotype:0001452	octanol chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001456	WBPhenotype:0001456	nonanone chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001460	WBPhenotype:0001460	ammonium chloride chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001461	WBPhenotype:0001461	sodium acetate chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001462	WBPhenotype:0001462	sodium chloride chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001465	WBPhenotype:0001465	acetone chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001466	WBPhenotype:0001466	AWA odorant chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001467	WBPhenotype:0001467	AWC odorant chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001471	WBPhenotype:0001471	hexanol chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001473	WBPhenotype:0001473	pentanol chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001475	WBPhenotype:0001475	trimethylthiazole chemotaxis variant	Worm_phenotype	10
WBPhenotype:0001484	WBPhenotype:0001484	ammonium acetate chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001600	WBPhenotype:0001600	contraction response to ouabain resistant	Worm_phenotype	10
WBPhenotype:0001605	WBPhenotype:0001605	extended life span response to mianserin resistant	Worm_phenotype	10
WBPhenotype:0001607	WBPhenotype:0001607	paralysis response to ethanol hypersensitive	Worm_phenotype	10
WBPhenotype:0001613	WBPhenotype:0001613	paralysis response to ethanol resistant	Worm_phenotype	10
WBPhenotype:0001736	WBPhenotype:0001736	acetate chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001738	WBPhenotype:0001738	ammonium chemotaxis defective	Worm_phenotype	10
WBPhenotype:0001939	WBPhenotype:0001939	bitter tastant response variant	Worm_phenotype	10
WBPhenotype:0000264	WBPhenotype:0000264	cAMP chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000303	WBPhenotype:0000303	diacetyl chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000304	WBPhenotype:0000304	isoamyl alcohol chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000412	WBPhenotype:0000412	octanol chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000480	WBPhenotype:0000480	pyrazine chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000482	WBPhenotype:0000482	garlic chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000630	WBPhenotype:0000630	quinine chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001054	WBPhenotype:0001054	cGMP chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001060	WBPhenotype:0001060	AWC odorant chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001061	WBPhenotype:0001061	AWA odorant chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001084	WBPhenotype:0001084	sodium chloride chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001085	WBPhenotype:0001085	butanone chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001086	WBPhenotype:0001086	trimethylthiazole chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001087	WBPhenotype:0001087	acetone chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001088	WBPhenotype:0001088	pentanol chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001089	WBPhenotype:0001089	hexanol chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001234	WBPhenotype:0001234	nonanone chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001435	WBPhenotype:0001435	ammonium chloride chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001437	WBPhenotype:0001437	octanol chemotaxis hypersensitive	Worm_phenotype	11
WBPhenotype:0001439	WBPhenotype:0001439	anion positive chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001440	WBPhenotype:0001440	cation positive chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001442	WBPhenotype:0001442	sodium acetate chemotaxis defective	Worm_phenotype	11
WBPhenotype:0001453	WBPhenotype:0001453	high sodium chloride concentration osmotic avoidance variant	Worm_phenotype	11
WBPhenotype:0001454	WBPhenotype:0001454	quinine chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001457	WBPhenotype:0001457	bromide chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001458	WBPhenotype:0001458	chloride chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001459	WBPhenotype:0001459	iodide chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001463	WBPhenotype:0001463	cAMP chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001464	WBPhenotype:0001464	cGMP chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001468	WBPhenotype:0001468	benzaldehyde chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001469	WBPhenotype:0001469	butanone chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001470	WBPhenotype:0001470	diacetyl chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001472	WBPhenotype:0001472	isoamyl alcohol chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001474	WBPhenotype:0001474	pyrazine chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001500	WBPhenotype:0001500	pentanedione chemotaxis variant	Worm_phenotype	11
WBPhenotype:0001565	WBPhenotype:0001565	lysine chemotaxis defective	Worm_phenotype	11
WBPhenotype:0002016	WBPhenotype:0002016	biotin chemotaxis defective	Worm_phenotype	11
WBPhenotype:0000247	WBPhenotype:0000247	sodium chemotaxis defective	Worm_phenotype	12
WBPhenotype:0000254	WBPhenotype:0000254	chloride chemotaxis defective	Worm_phenotype	12
WBPhenotype:0000302	WBPhenotype:0000302	benzaldehyde chemotaxis defective	Worm_phenotype	12
WBPhenotype:0000992	WBPhenotype:0000992	high sodium chloride concentration osmotic avoidance defective	Worm_phenotype	12
WBPhenotype:0001055	WBPhenotype:0001055	bromide chemotaxis defective	Worm_phenotype	12
WBPhenotype:0001056	WBPhenotype:0001056	iodide chemotaxis defective	Worm_phenotype	12
WBPhenotype:0001057	WBPhenotype:0001057	lithium chemotaxis defective	Worm_phenotype	12
WBPhenotype:0001058	WBPhenotype:0001058	potassium chemotaxis defective	Worm_phenotype	12
WBPhenotype:0001059	WBPhenotype:0001059	magnesium chemotaxis defective	Worm_phenotype	12
