name	term_id	term_name	term_namespace	term_distance
GO:0047703	GO:0047703	beta-nitroacrylate reductase activity	molecular_function	5
GO:0047704	GO:0047704	bile-salt sulfotransferase activity	molecular_function	5
GO:0047705	GO:0047705	bilirubin oxidase activity	molecular_function	5
GO:0047706	GO:0047706	biochanin-A reductase activity	molecular_function	5
GO:0047707	GO:0047707	biotin-CoA ligase activity	molecular_function	5
GO:0047708	GO:0047708	biotinidase activity	molecular_function	5
GO:0047709	GO:0047709	bis(2-ethylhexyl)phthalate esterase activity	molecular_function	5
GO:0047712	GO:0047712	Cypridina-luciferin 2-monooxygenase activity	molecular_function	5
GO:0047713	GO:0047713	galactitol 2-dehydrogenase activity	molecular_function	5
GO:0047714	GO:0047714	galactolipase activity	molecular_function	5
GO:0047715	GO:0047715	hypotaurocyamine kinase activity	molecular_function	5
GO:0047717	GO:0047717	imidazoleacetate 4-monooxygenase activity	molecular_function	5
GO:0047718	GO:0047718	indanol dehydrogenase activity	molecular_function	5
GO:0047719	GO:0047719	indole 2,3-dioxygenase activity	molecular_function	5
GO:0047722	GO:0047722	indolelactate dehydrogenase activity	molecular_function	5
GO:0047723	GO:0047723	inosinate nucleosidase activity	molecular_function	5
GO:0047725	GO:0047725	inulosucrase activity	molecular_function	5
GO:0047728	GO:0047728	carnitine 3-dehydrogenase activity	molecular_function	5
GO:0047729	GO:0047729	carnitine decarboxylase activity	molecular_function	5
GO:0047730	GO:0047730	carnosine synthase activity	molecular_function	5
GO:0047731	GO:0047731	catechol oxidase (dimerizing) activity	molecular_function	5
GO:0047732	GO:0047732	CDP-abequose epimerase activity	molecular_function	5
GO:0047733	GO:0047733	CDP-glucose 4,6-dehydratase activity	molecular_function	5
GO:0047736	GO:0047736	cellobiose epimerase activity	molecular_function	5
GO:0047740	GO:0047740	cephalosporin-C transaminase activity	molecular_function	5
GO:0047741	GO:0047741	cetraxate benzylesterase activity	molecular_function	5
GO:0047742	GO:0047742	chenodeoxycholoyltaurine hydrolase activity	molecular_function	5
GO:0047743	GO:0047743	chlordecone reductase activity	molecular_function	5
GO:0047744	GO:0047744	chloridazon-catechol dioxygenase activity	molecular_function	5
GO:0047745	GO:0047745	chlorogenate hydrolase activity	molecular_function	5
GO:0047746	GO:0047746	chlorophyllase activity	molecular_function	5
GO:0047747	GO:0047747	cholate-CoA ligase activity	molecular_function	5
GO:0047748	GO:0047748	cholestanetetraol 26-dehydrogenase activity	molecular_function	5
GO:0047749	GO:0047749	cholestanetriol 26-monooxygenase activity	molecular_function	5
GO:0047750	GO:0047750	cholestenol delta-isomerase activity	molecular_function	5
GO:0018708	GO:0018708	thiol S-methyltransferase activity	molecular_function	6
GO:0018715	GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	molecular_function	6
GO:0018716	GO:0018716	1-phenanthrol glycosyltransferase activity	molecular_function	6
GO:0018717	GO:0018717	9-phenanthrol glycosyltransferase activity	molecular_function	6
GO:0018722	GO:0018722	1-phenanthrol sulfotransferase activity	molecular_function	6
GO:0018723	GO:0018723	3-phenanthrol sulfotransferase activity	molecular_function	6
GO:0018724	GO:0018724	4-phenanthrol sulfotransferase activity	molecular_function	6
GO:0018726	GO:0018726	9-phenanthrol sulfotransferase activity	molecular_function	6
GO:0018727	GO:0018727	2-phenanthrol sulfotransferase activity	molecular_function	6
GO:0018739	GO:0018739	4-hydroxybenzoyl-CoA thioesterase activity	molecular_function	6
GO:0018742	GO:0018742	epoxide hydrolase B activity	molecular_function	6
GO:0018744	GO:0018744	limonene-1,2-epoxide hydrolase activity	molecular_function	6
GO:0018745	GO:0018745	epoxide hydrolase A activity	molecular_function	6
GO:0018759	GO:0018759	methenyltetrahydromethanopterin cyclohydrolase activity	molecular_function	6
GO:0018761	GO:0018761	bromoxynil nitrilase activity	molecular_function	6
GO:0018762	GO:0018762	aliphatic nitrilase activity	molecular_function	6
GO:0019001	GO:0019001	guanyl nucleotide binding	molecular_function	6
GO:0019010	GO:0019010	farnesoic acid O-methyltransferase activity	molecular_function	6
GO:0019105	GO:0019105	N-palmitoyltransferase activity	molecular_function	6
GO:0019108	GO:0019108	aryl-aldehyde dehydrogenase (NAD) activity	molecular_function	6
GO:0019115	GO:0019115	benzaldehyde dehydrogenase activity	molecular_function	6
GO:0019118	GO:0019118	phenanthrene-epoxide hydrolase activity	molecular_function	6
GO:0019143	GO:0019143	3-deoxy-manno-octulosonate-8-phosphatase activity	molecular_function	6
GO:0019144	GO:0019144	ADP-sugar diphosphatase activity	molecular_function	6
GO:0019145	GO:0019145	aminobutyraldehyde dehydrogenase activity	molecular_function	6
GO:0019177	GO:0019177	dihydroneopterin triphosphate pyrophosphohydrolase activity	molecular_function	6
GO:0019178	GO:0019178	NADP phosphatase activity	molecular_function	6
GO:0019186	GO:0019186	acyl-CoA N-acyltransferase activity	molecular_function	6
GO:0019187	GO:0019187	beta-1,4-mannosyltransferase activity	molecular_function	6
GO:0019201	GO:0019201	nucleotide kinase activity	molecular_function	6
GO:0019203	GO:0019203	carbohydrate phosphatase activity	molecular_function	6
GO:0019204	GO:0019204	nucleotide phosphatase activity	molecular_function	6
GO:0019206	GO:0019206	nucleoside kinase activity	molecular_function	6
GO:0019237	GO:0019237	centromeric DNA binding	molecular_function	6
GO:0019705	GO:0019705	protein-cysteine S-myristoyltransferase activity	molecular_function	6
GO:0019706	GO:0019706	protein-cysteine S-palmitoyltransferase activity	molecular_function	6
GO:0019707	GO:0019707	protein-cysteine S-acyltransferase activity	molecular_function	6
GO:0019726	GO:0019726	mevaldate reductase (NADPH) activity	molecular_function	6
GO:0019727	GO:0019727	mevaldate reductase (NAD+) activity	molecular_function	6
GO:0019766	GO:0019766	IgA receptor activity	molecular_function	6
GO:0019767	GO:0019767	IgE receptor activity	molecular_function	6
GO:0019770	GO:0019770	IgG receptor activity	molecular_function	6
GO:0019775	GO:0019775	FAT10 ligase activity	molecular_function	6
GO:0019777	GO:0019777	Atg12 ligase activity	molecular_function	6
GO:0019783	GO:0019783	small conjugating protein-specific protease activity	molecular_function	6
GO:0019788	GO:0019788	NEDD8 ligase activity	molecular_function	6
GO:0019789	GO:0019789	SUMO ligase activity	molecular_function	6
GO:0019793	GO:0019793	ISG15 carrier activity	molecular_function	6
GO:0019798	GO:0019798	procollagen-proline dioxygenase activity	molecular_function	6
GO:0019829	GO:0019829	cation-transporting ATPase activity	molecular_function	6
GO:0019959	GO:0019959	interleukin-8 binding	molecular_function	6
GO:0022810	GO:0022810	membrane potential driven uniporter activity	molecular_function	6
GO:0022820	GO:0022820	potassium ion symporter activity	molecular_function	6
GO:0022821	GO:0022821	potassium ion antiporter activity	molecular_function	6
GO:0022828	GO:0022828	phosphorylation-gated channel activity	molecular_function	6
GO:0022831	GO:0022831	narrow pore, gated channel activity	molecular_function	6
GO:0022832	GO:0022832	voltage-gated channel activity	molecular_function	6
GO:0022833	GO:0022833	mechanically gated channel activity	molecular_function	6
GO:0022834	GO:0022834	ligand-gated channel activity	molecular_function	6
GO:0022840	GO:0022840	leak channel activity	molecular_function	6
GO:0022855	GO:0022855	protein-N(PI)-phosphohistidine-glucose phosphotransferase system transporter activity	molecular_function	6
GO:0022856	GO:0022856	protein-N(PI)-phosphohistidine-sorbitol phosphotransferase system transporter activity	molecular_function	6
GO:0022858	GO:0022858	alanine transmembrane transporter activity	molecular_function	6
GO:0022859	GO:0022859	dephosphorylation-gated channel activity	molecular_function	6
GO:0022869	GO:0022869	protein-N(PI)-phosphohistidine-lactose phosphotransferase system transporter activity	molecular_function	6
GO:0022870	GO:0022870	protein-N(PI)-phosphohistidine-mannose phosphotransferase system transporter activity	molecular_function	6
GO:0022871	GO:0022871	protein-N(PI)-phosphohistidine-sorbose phosphotransferase system transporter activity	molecular_function	6
GO:0022872	GO:0022872	protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity	molecular_function	6
GO:0022873	GO:0022873	protein-N(PI)-phosphohistidine-maltose phosphotransferase system transporter activity	molecular_function	6
GO:0022874	GO:0022874	protein-N(PI)-phosphohistidine-cellobiose phosphotransferase system transporter activity	molecular_function	6
GO:0022875	GO:0022875	protein-N(PI)-phosphohistidine-galactitol phosphotransferase system transmembrane transporter activi	molecular_function	6
GO:0022877	GO:0022877	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity	molecular_function	6
GO:0022878	GO:0022878	protein-N(PI)-phosphohistidine-sucrose phosphotransferase system transporter activity	molecular_function	6
GO:0022879	GO:0022879	protein-N(PI)-phosphohistidine-trehalose phosphotransferase system transporter activity	molecular_function	6
GO:0022882	GO:0022882	protein-N(PI)-phosphohistidine-beta-glucoside phosphotransferase system transporter activity	molecular_function	6
GO:0022889	GO:0022889	serine transmembrane transporter activity	molecular_function	6
GO:0022890	GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	6
GO:0023028	GO:0023028	MHC class I protein binding, via lateral surface	molecular_function	6
GO:0023031	GO:0023031	MHC class Ib protein binding, via lateral surface	molecular_function	6
GO:0030144	GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	molecular_function	6
GO:0030145	GO:0030145	manganese ion binding	molecular_function	6
GO:0030151	GO:0030151	molybdenum ion binding	molecular_function	6
GO:0030233	GO:0030233	deoxynucleotide transmembrane transporter activity	molecular_function	6
GO:0030269	GO:0030269	tetrahydromethanopterin S-methyltransferase activity	molecular_function	6
GO:0030270	GO:0030270	formylmethanofuran-tetrahydromethanopterin N-formyltransferase activity	molecular_function	6
GO:0030283	GO:0030283	testosterone dehydrogenase [NAD(P)] activity	molecular_function	6
GO:0030294	GO:0030294	receptor signaling protein tyrosine kinase inhibitor activity	molecular_function	6
GO:0030298	GO:0030298	receptor signaling protein tyrosine kinase activator activity	molecular_function	6
GO:0030306	GO:0030306	ADP-ribosylation factor binding	molecular_function	6
GO:0030346	GO:0030346	protein phosphatase 2B binding	molecular_function	6
GO:0030350	GO:0030350	iron-responsive element binding	molecular_function	6
GO:0030368	GO:0030368	interleukin-17 receptor activity	molecular_function	6
GO:0030408	GO:0030408	glycine formimidoyltransferase activity	molecular_function	6
GO:0030409	GO:0030409	glutamate formimidoyltransferase activity	molecular_function	6
GO:0030523	GO:0030523	dihydrolipoamide S-acyltransferase activity	molecular_function	6
GO:0030554	GO:0030554	adenyl nucleotide binding	molecular_function	6
GO:0030555	GO:0030555	RNA modification guide activity	molecular_function	6
GO:0030580	GO:0030580	quinone cofactor methyltransferase activity	molecular_function	6
GO:0030585	GO:0030585	phosphoenolpyruvate carboxykinase (diphosphate) activity	molecular_function	6
GO:0030598	GO:0030598	rRNA N-glycosylase activity	molecular_function	6
GO:0030619	GO:0030619	U1 snRNA binding	molecular_function	6
GO:0030620	GO:0030620	U2 snRNA binding	molecular_function	6
GO:0030621	GO:0030621	U4 snRNA binding	molecular_function	6
GO:0030622	GO:0030622	U4atac snRNA binding	molecular_function	6
GO:0030623	GO:0030623	U5 snRNA binding	molecular_function	6
GO:0030624	GO:0030624	U6atac snRNA binding	molecular_function	6
GO:0030625	GO:0030625	U11 snRNA binding	molecular_function	6
GO:0030626	GO:0030626	U12 snRNA binding	molecular_function	6
GO:0030627	GO:0030627	pre-mRNA 5'-splice site binding	molecular_function	6
GO:0030628	GO:0030628	pre-mRNA 3'-splice site binding	molecular_function	6
GO:0030697	GO:0030697	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity	molecular_function	6
GO:0030698	GO:0030698	5,10-methylenetetrahydrofolate-dependent tRNA (m5U54) methyltransferase activity	molecular_function	6
GO:0030731	GO:0030731	guanidinoacetate N-methyltransferase activity	molecular_function	6
GO:0030732	GO:0030732	methionine S-methyltransferase activity	molecular_function	6
GO:0030733	GO:0030733	fatty acid O-methyltransferase activity	molecular_function	6
GO:0030734	GO:0030734	polysaccharide O-methyltransferase activity	molecular_function	6
GO:0030735	GO:0030735	carnosine N-methyltransferase activity	molecular_function	6
GO:0030736	GO:0030736	phenol O-methyltransferase activity	molecular_function	6
GO:0030737	GO:0030737	iodophenol O-methyltransferase activity	molecular_function	6
GO:0030738	GO:0030738	tyramine N-methyltransferase activity	molecular_function	6
GO:0030739	GO:0030739	O-demethylpuromycin O-methyltransferase activity	molecular_function	6
GO:0030740	GO:0030740	inositol 3-methyltransferase activity	molecular_function	6
GO:0030741	GO:0030741	inositol 1-methyltransferase activity	molecular_function	6
GO:0030743	GO:0030743	rRNA (adenosine-2'-O-)-methyltransferase activity	molecular_function	6
GO:0030744	GO:0030744	luteolin O-methyltransferase activity	molecular_function	6
GO:0030745	GO:0030745	dimethylhistidine N-methyltransferase activity	molecular_function	6
GO:0030746	GO:0030746	isoflavone 4'-O-methyltransferase activity	molecular_function	6
GO:0030747	GO:0030747	indolepyruvate C-methyltransferase activity	molecular_function	6
GO:0030748	GO:0030748	amine N-methyltransferase activity	molecular_function	6
GO:0030749	GO:0030749	loganate O-methyltransferase activity	molecular_function	6
GO:0030750	GO:0030750	putrescine N-methyltransferase activity	molecular_function	6
GO:0030751	GO:0030751	licodione 2'-O-methyltransferase activity	molecular_function	6
GO:0030752	GO:0030752	5-hydroxyfuranocoumarin 5-O-methyltransferase activity	molecular_function	6
GO:0030753	GO:0030753	8-hydroxyfuranocoumarin 8-O-methyltransferase activity	molecular_function	6
GO:0030754	GO:0030754	apigenin 4'-O-methyltransferase activity	molecular_function	6
GO:0030755	GO:0030755	quercetin 3-O-methyltransferase activity	molecular_function	6
GO:0030756	GO:0030756	isoorientin 3'-O-methyltransferase activity	molecular_function	6
GO:0030757	GO:0030757	3-methylquercitin 7-O-methyltransferase activity	molecular_function	6
GO:0030758	GO:0030758	3,7-dimethylquercitin 4'-O-methyltransferase activity	molecular_function	6
GO:0030759	GO:0030759	methylquercetagetin 6-O-methyltransferase activity	molecular_function	6
GO:0030760	GO:0030760	pyridine N-methyltransferase activity	molecular_function	6
GO:0030761	GO:0030761	8-hydroxyquercitin 8-O-methyltransferase activity	molecular_function	6
GO:0030762	GO:0030762	tetrahydrocolumbamine 2-O-methyltransferase activity	molecular_function	6
GO:0030763	GO:0030763	isobutyraldoxime O-methyltransferase activity	molecular_function	6
GO:0030766	GO:0030766	11-O-demethyl-17-O-deacetylvindoline O-methyltransferase activity	molecular_function	6
GO:0030767	GO:0030767	3-hydroxyanthranilate 4-C-methyltransferase activity	molecular_function	6
GO:0030768	GO:0030768	16-methoxy-2,3-dihydro-3-hydroxytabersonine N-methyltransferase activity	molecular_function	6
GO:0030769	GO:0030769	macrocin O-methyltransferase activity	molecular_function	6
GO:0030770	GO:0030770	demethylmacrocin O-methyltransferase activity	molecular_function	6
GO:0030771	GO:0030771	N-benzoyl-4-hydroxyanthranilate 4-O-methyltransferase activity	molecular_function	6
GO:0030772	GO:0030772	tryptophan 2-C-methyltransferase activity	molecular_function	6
GO:0030773	GO:0030773	6-hydroxymellein O-methyltransferase activity	molecular_function	6
GO:0030774	GO:0030774	anthranilate N-methyltransferase activity	molecular_function	6
GO:0030775	GO:0030775	glucuronoxylan 4-O-methyltransferase activity	molecular_function	6
GO:0030776	GO:0030776	(RS)-1-benzyl-1,2,3,4-tetrahydroisoquinoline N-methyltransferase activity	molecular_function	6
GO:0030777	GO:0030777	(S)-scoulerine 9-O-methyltransferase activity	molecular_function	6
GO:0030778	GO:0030778	columbamine O-methyltransferase activity	molecular_function	6
GO:0030779	GO:0030779	10-hydroxydihydrosanguinarine 10-O-methyltransferase activity	molecular_function	6
GO:0030780	GO:0030780	12-hydroxydihydrochelirubine 12-O-methyltransferase activity	molecular_function	6
GO:0030781	GO:0030781	6-O-methylnorlaudanosoline 5'-O-methyltransferase activity	molecular_function	6
