name	term_id	term_name	term_namespace	term_distance
DOID:5557	DOID:5557	testicular germ cell cancer	Disease_Ontology	7
DOID:5563	DOID:5563	malignant teratoma	Disease_Ontology	7
DOID:5565	DOID:5565	adult teratoma	Disease_Ontology	7
DOID:5566	DOID:5566	mature teratoma	Disease_Ontology	7
DOID:5567	DOID:5567	ovarian germ cell teratoma	Disease_Ontology	7
DOID:5570	DOID:5570	malignant acrospiroma	Disease_Ontology	7
DOID:5590	DOID:5590	aggressive digital papillary adenocarcinoma	Disease_Ontology	7
DOID:5592	DOID:5592	breast papillary carcinoma	Disease_Ontology	7
DOID:5600	DOID:5600	precursor lymphoblastic lymphoma/leukemia	Disease_Ontology	7
DOID:5615	DOID:5615	spinal canal intradural extramedullary neoplasm	Disease_Ontology	7
DOID:5625	DOID:5625	esophageal adenosquamous carcinoma	Disease_Ontology	7
DOID:5635	DOID:5635	gastric adenosquamous carcinoma	Disease_Ontology	7
DOID:5638	DOID:5638	malignant giant cell tumor of soft parts	Disease_Ontology	7
DOID:5641	DOID:5641	diffuse pulmonary fibrosis	Disease_Ontology	7
DOID:5642	DOID:5642	localized pulmonary fibrosis	Disease_Ontology	7
DOID:5658	DOID:5658	lipid-rich carcinoma	Disease_Ontology	7
DOID:5665	DOID:5665	external ear cancer	Disease_Ontology	7
DOID:5667	DOID:5667	sweat gland carcinoma	Disease_Ontology	7
DOID:5675	DOID:5675	cribriform carcinoma	Disease_Ontology	7
DOID:5677	DOID:5677	malignant tumor of extragonadal non-seminomatous germ cell	Disease_Ontology	7
DOID:5678	DOID:5678	nerve fibre bundle defect	Disease_Ontology	7
DOID:5680	DOID:5680	embryonal testis carcinoma	Disease_Ontology	7
DOID:5681	DOID:5681	ovarian embryonal carcinoma	Disease_Ontology	7
DOID:5684	DOID:5684	spondyloepimetaphyseal dysplasia, Sponastrime type	Disease_Ontology	7
DOID:5691	DOID:5691	visual cortex disease	Disease_Ontology	7
DOID:5694	DOID:5694	esophagus liposarcoma	Disease_Ontology	7
DOID:5696	DOID:5696	larynx liposarcoma	Disease_Ontology	7
DOID:5699	DOID:5699	kidney liposarcoma	Disease_Ontology	7
DOID:5701	DOID:5701	breast liposarcoma	Disease_Ontology	7
DOID:5712	DOID:5712	cutaneous liposarcoma	Disease_Ontology	7
DOID:5713	DOID:5713	mediastinum liposarcoma	Disease_Ontology	7
DOID:5724	DOID:5724	seminal vesicle cystadenoma	Disease_Ontology	7
DOID:5727	DOID:5727	uterine ligament cancer	Disease_Ontology	7
DOID:5730	DOID:5730	salpingitis isthmica nodosa	Disease_Ontology	7
DOID:5740	DOID:5740	small intestinal vasoactive intestinal peptide producing tumor	Disease_Ontology	7
DOID:5757	DOID:5757	endocervicitis	Disease_Ontology	7
DOID:5758	DOID:5758	malignant mesenchymoma	Disease_Ontology	7
DOID:5760	DOID:5760	sebaceous breast carcinoma	Disease_Ontology	7
DOID:5777	DOID:5777	rectum neuroendocrine neoplasm	Disease_Ontology	7
DOID:5781	DOID:5781	atrophic flaccid tympanic membrane	Disease_Ontology	7
DOID:5789	DOID:5789	mixed hepatoblastoma	Disease_Ontology	7
DOID:5798	DOID:5798	macrotrabecular hepatoblastoma	Disease_Ontology	7
DOID:5805	DOID:5805	subvalvular aortic stenosis	Disease_Ontology	7
DOID:5821	DOID:5821	methotrexate-associated lymphoproliferation	Disease_Ontology	7
DOID:5822	DOID:5822	gray zone lymphoma	Disease_Ontology	7
DOID:5823	DOID:5823	pediatric lymphoma	Disease_Ontology	7
DOID:5825	DOID:5825	adult lymphoma	Disease_Ontology	7
DOID:5834	DOID:5834	spermatocytoma	Disease_Ontology	7
DOID:5838	DOID:5838	extragonadal seminoma	Disease_Ontology	7
DOID:5843	DOID:5843	posteroinferior myocardial infarction	Disease_Ontology	7
DOID:5845	DOID:5845	anterolateral myocardial infarction	Disease_Ontology	7
DOID:5846	DOID:5846	septal myocardial infarction	Disease_Ontology	7
DOID:5847	DOID:5847	posterior myocardial infarction	Disease_Ontology	7
DOID:5848	DOID:5848	apical myocardial infarction	Disease_Ontology	7
DOID:5849	DOID:5849	subendocardial myocardial infarction	Disease_Ontology	7
DOID:5850	DOID:5850	inferior myocardial infarction	Disease_Ontology	7
DOID:5851	DOID:5851	posterolateral myocardial infarction	Disease_Ontology	7
DOID:5852	DOID:5852	inferolateral myocardial infarct	Disease_Ontology	7
DOID:5853	DOID:5853	lateral myocardial infarction	Disease_Ontology	7
DOID:5854	DOID:5854	silent myocardial infarction	Disease_Ontology	7
DOID:5855	DOID:5855	anteroseptal myocardial infarction	Disease_Ontology	7
DOID:5859	DOID:5859	periosteal chondrosarcoma	Disease_Ontology	7
DOID:5861	DOID:5861	myxoid chondrosarcoma	Disease_Ontology	7
DOID:5862	DOID:5862	localized chondrosarcoma	Disease_Ontology	7
DOID:5866	DOID:5866	juxtacortical chondrosarcoma	Disease_Ontology	7
DOID:5867	DOID:5867	clear cell chondrosarcoma	Disease_Ontology	7
DOID:5876	DOID:5876	apocrine sweat gland neoplasm	Disease_Ontology	7
DOID:589	DOID:589	congenital hemolytic anemia	Disease_Ontology	7
DOID:5897	DOID:5897	ovarian clear cell adenofibroma	Disease_Ontology	7
DOID:5900	DOID:5900	meningeal melanocytoma	Disease_Ontology	7
DOID:5913	DOID:5913	brachial plexus neoplasm	Disease_Ontology	7
DOID:5916	DOID:5916	uterine corpus leiomyomatosis	Disease_Ontology	7
DOID:5940	DOID:5940	malignant peripheral nerve sheath tumor	Disease_Ontology	7
DOID:5958	DOID:5958	bladder urachal carcinoma	Disease_Ontology	7
DOID:5974	DOID:5974	renal pelvis transitional cell carcinoma	Disease_Ontology	7
DOID:5975	DOID:5975	renal pelvis papillary tumor	Disease_Ontology	7
DOID:5982	DOID:5982	kidney fibrosarcoma	Disease_Ontology	7
DOID:5983	DOID:5983	kidney osteogenic sarcoma	Disease_Ontology	7
DOID:5990	DOID:5990	internal auditory canal meningioma	Disease_Ontology	7
DOID:5997	DOID:5997	non-proliferative fibrocystic change of the breast	Disease_Ontology	7
DOID:6001	DOID:6001	breast fibrosarcoma	Disease_Ontology	7
DOID:6004	DOID:6004	aleukemic leukemia	Disease_Ontology	7
DOID:602	DOID:602	cancerophobia	Disease_Ontology	7
DOID:6021	DOID:6021	malignant testicular Leydig cell tumor	Disease_Ontology	7
DOID:6024	DOID:6024	selective IgE deficiency disease	Disease_Ontology	7
DOID:603	DOID:603	AIDS phobia	Disease_Ontology	7
DOID:6033	DOID:6033	heart fibrosarcoma	Disease_Ontology	7
DOID:6034	DOID:6034	heart malignant hemangiopericytoma	Disease_Ontology	7
DOID:6052	DOID:6052	central nervous system childhood germ cell tumor	Disease_Ontology	7
DOID:6054	DOID:6054	frontal sinus Schneiderian papilloma	Disease_Ontology	7
DOID:6086	DOID:6086	malignant leptomeningeal tumor	Disease_Ontology	7
DOID:6110	DOID:6110	jugular foramen meningioma	Disease_Ontology	7
DOID:6128	DOID:6128	gliomatosis cerebri	Disease_Ontology	7
DOID:6167	DOID:6167	prostatic urethral cancer	Disease_Ontology	7
DOID:6175	DOID:6175	mediastinal neurilemmoma	Disease_Ontology	7
DOID:6195	DOID:6195	conjunctivitis	Disease_Ontology	7
DOID:6197	DOID:6197	conventional malignant hemangiopericytoma	Disease_Ontology	7
DOID:6199	DOID:6199	cornea cancer	Disease_Ontology	7
DOID:6201	DOID:6201	pericardial mesothelioma	Disease_Ontology	7
DOID:6203	DOID:6203	thyroid hyalinizing trabecular adenoma	Disease_Ontology	7
DOID:6208	DOID:6208	mediastinal osteogenic sarcoma	Disease_Ontology	7
DOID:6209	DOID:6209	malignant mediastinum hemangiopericytoma	Disease_Ontology	7
DOID:6211	DOID:6211	mixed epithelial tumor of ovary	Disease_Ontology	7
DOID:6228	DOID:6228	peritoneal serous papillary adenocarcinoma	Disease_Ontology	7
DOID:6239	DOID:6239	non-invasive bladder papillary urothelial neoplasm	Disease_Ontology	7
DOID:624	DOID:624	transient hypogammaglobulinemia of infancy	Disease_Ontology	7
DOID:6244	DOID:6244	familial renal oncocytoma	Disease_Ontology	7
DOID:6255	DOID:6255	growth hormone secreting pituitary adenoma	Disease_Ontology	7
DOID:6256	DOID:6256	malignant growth hormone secreting neoplasm of pituitary	Disease_Ontology	7
DOID:6258	DOID:6258	type 1 papillary adenoma of the kidney	Disease_Ontology	7
DOID:6259	DOID:6259	type 2 papillary adenoma of the kidney	Disease_Ontology	7
DOID:6270	DOID:6270	gastric cardia carcinoma	Disease_Ontology	7
DOID:6274	DOID:6274	malignant thyroid stimulating hormone producing neoplasm of pituitary gland	Disease_Ontology	7
DOID:6275	DOID:6275	TSH producing pituitary tumor	Disease_Ontology	7
DOID:6276	DOID:6276	malignant ACTH producing neoplasm of pituitary gland	Disease_Ontology	7
DOID:6278	DOID:6278	ovarian mucinous malignant adenofibroma	Disease_Ontology	7
DOID:631	DOID:631	fibromyalgia	Disease_Ontology	7
DOID:6332	DOID:6332	adult malignant hemangiopericytoma	Disease_Ontology	7
DOID:6367	DOID:6367	acral lentiginous melanoma	Disease_Ontology	7
DOID:6370	DOID:6370	hepatic osteogenic sarcoma	Disease_Ontology	7
DOID:6379	DOID:6379	diffuse meningeal melanocytosis	Disease_Ontology	7
DOID:6406	DOID:6406	double outlet right ventricle	Disease_Ontology	7
DOID:6425	DOID:6425	eyelid carcinoma	Disease_Ontology	7
DOID:6451	DOID:6451	central nervous system fibrosarcoma	Disease_Ontology	7
DOID:6459	DOID:6459	lipoma of the rectum	Disease_Ontology	7
DOID:6469	DOID:6469	ovarian mucinous adenofibroma	Disease_Ontology	7
DOID:6483	DOID:6483	rete testis adenoma	Disease_Ontology	7
DOID:6491	DOID:6491	breast capillary hemangioma	Disease_Ontology	7
DOID:6492	DOID:6492	breast epithelioid hemangioma	Disease_Ontology	7
DOID:6548	DOID:6548	angiomatous meningioma	Disease_Ontology	7
DOID:6552	DOID:6552	gastric small cell carcinoma	Disease_Ontology	7
DOID:6554	DOID:6554	ovarian clear cell malignant adenofibroma	Disease_Ontology	7
DOID:6559	DOID:6559	ethmoid sinus Schneiderian papilloma	Disease_Ontology	7
DOID:6562	DOID:6562	ethmoid sinus inverted papilloma	Disease_Ontology	7
DOID:6579	DOID:6579	chest wall bone cancer	Disease_Ontology	7
DOID:6590	DOID:6590	spondylitis	Disease_Ontology	7
DOID:6603	DOID:6603	Kummell's disease	Disease_Ontology	7
DOID:6608	DOID:6608	endobronchial leiomyoma	Disease_Ontology	7
DOID:6610	DOID:6610	bone epithelioid hemangioma	Disease_Ontology	7
DOID:6621	DOID:6621	cerebral angioma	Disease_Ontology	7
DOID:6629	DOID:6629	nipple carcinoma	Disease_Ontology	7
DOID:663	DOID:663	scrotal angioma	Disease_Ontology	7
DOID:6641	DOID:6641	breast juvenile papillomatosis	Disease_Ontology	7
DOID:6643	DOID:6643	Baastrup's syndrome	Disease_Ontology	7
DOID:6648	DOID:6648	adult pineoblastoma	Disease_Ontology	7
DOID:668	DOID:668	myositis ossificans	Disease_Ontology	7
DOID:6700	DOID:6700	gastric fundus carcinoma	Disease_Ontology	7
DOID:6703	DOID:6703	gastric pylorus carcinoma	Disease_Ontology	7
DOID:6705	DOID:6705	gastric body carcinoma	Disease_Ontology	7
DOID:6741	DOID:6741	bilateral breast cancer	Disease_Ontology	7
DOID:6752	DOID:6752	internal auditory canal lipoma	Disease_Ontology	7
DOID:6759	DOID:6759	bone lymphoma	Disease_Ontology	7
DOID:676	DOID:676	juvenile rheumatoid arthritis	Disease_Ontology	7
DOID:6776	DOID:6776	breast myoepithelial carcinoma	Disease_Ontology	7
DOID:6812	DOID:6812	childhood pilocytic astrocytoma	Disease_Ontology	7
DOID:6823	DOID:6823	pancreatoblastoma	Disease_Ontology	7
DOID:6827	DOID:6827	pancreatic solid pseudopapillary carcinoma	Disease_Ontology	7
DOID:6837	DOID:6837	rete ovarii adenoma	Disease_Ontology	7
DOID:6838	DOID:6838	rete ovarii cystadenofibroma	Disease_Ontology	7
DOID:6839	DOID:6839	breast intraductal proliferative lesion	Disease_Ontology	7
DOID:684	DOID:684	hepatocellular carcinoma	Disease_Ontology	7
DOID:6854	DOID:6854	ethmoid sinus ectopic meningioma	Disease_Ontology	7
DOID:6856	DOID:6856	pineal region teratoma	Disease_Ontology	7
DOID:6867	DOID:6867	mediastinal gray zone lymphoma	Disease_Ontology	7
DOID:6872	DOID:6872	spinal cord primitive neuroectodermal neoplasm	Disease_Ontology	7
DOID:6886	DOID:6886	ureter small cell carcinoma	Disease_Ontology	7
DOID:6888	DOID:6888	ureter transitional cell carcinoma	Disease_Ontology	7
DOID:6903	DOID:6903	eye lymphoma	Disease_Ontology	7
DOID:6929	DOID:6929	retinal edema	Disease_Ontology	7
DOID:6933	DOID:6933	bladder transitional cell papilloma	Disease_Ontology	7
DOID:6934	DOID:6934	urethra inverted papilloma	Disease_Ontology	7
DOID:6935	DOID:6935	ureter inverted papilloma	Disease_Ontology	7
DOID:6943	DOID:6943	vulvar inverted follicular keratosis	Disease_Ontology	7
DOID:6948	DOID:6948	malignant gastric teratoma	Disease_Ontology	7
DOID:6970	DOID:6970	acute inflammation of lacrimal passage	Disease_Ontology	7
DOID:7004	DOID:7004	ACTH-secreting pituitary adenoma	Disease_Ontology	7
DOID:7016	DOID:7016	tendon sheath lipoma	Disease_Ontology	7
DOID:7017	DOID:7017	lumbosacral lipoma	Disease_Ontology	7
DOID:7039	DOID:7039	Borst-Jadassohn intraepidermal carcinoma	Disease_Ontology	7
DOID:707	DOID:707	B-cell lymphocytic neoplasm	Disease_Ontology	7
DOID:7071	DOID:7071	spinal cord dermoid cyst	Disease_Ontology	7
DOID:7081	DOID:7081	lung mixed small cell and squamous cell carcinoma	Disease_Ontology	7
DOID:710	DOID:710	splenic manifestation of leukemia	Disease_Ontology	7
DOID:7105	DOID:7105	epiglottis neoplasm	Disease_Ontology	7
DOID:711	DOID:711	refractory hairy cell leukemia	Disease_Ontology	7
DOID:7132	DOID:7132	urinary bladder small cell neuroendocrine carcinoma	Disease_Ontology	7
DOID:7134	DOID:7134	esophagus small cell carcinoma	Disease_Ontology	7
DOID:7144	DOID:7144	laryngeal small cell carcinoma	Disease_Ontology	7
DOID:7146	DOID:7146	Langerhans cell sarcoma	Disease_Ontology	7
DOID:7160	DOID:7160	rectum leiomyoma	Disease_Ontology	7
DOID:7198	DOID:7198	maxillary sinus adenoid cystic carcinoma	Disease_Ontology	7
DOID:7210	DOID:7210	psammomatous meningioma	Disease_Ontology	7
DOID:7211	DOID:7211	fibrous meningioma	Disease_Ontology	7
DOID:7212	DOID:7212	meningothelial meningioma	Disease_Ontology	7
DOID:7213	DOID:7213	transitional meningioma	Disease_Ontology	7
DOID:7214	DOID:7214	noninvasive malignant thymoma	Disease_Ontology	7
DOID:7223	DOID:7223	breast giant fibroadenoma	Disease_Ontology	7
DOID:7224	DOID:7224	spinal meninges cancer	Disease_Ontology	7
DOID:7231	DOID:7231	pediatric CNS embryonal cell carcinoma	Disease_Ontology	7
DOID:7232	DOID:7232	central nervous system embryonal carcinoma	Disease_Ontology	7
DOID:7233	DOID:7233	adult central nervous system embryonal carcinoma	Disease_Ontology	7
DOID:7242	DOID:7242	uterine corpus cellular leiomyoma	Disease_Ontology	7
DOID:728	DOID:728	nodular episcleritis	Disease_Ontology	7
DOID:7281	DOID:7281	uterine corpus adenocarcinofibroma	Disease_Ontology	7
DOID:7284	DOID:7284	skene gland carcinoma	Disease_Ontology	7
DOID:7315	DOID:7315	Jewett-Marshall bladder cancer	Disease_Ontology	7
DOID:7371	DOID:7371	superficial urinary bladder cancer	Disease_Ontology	7
DOID:7379	DOID:7379	adrenal medulla carcinoma	Disease_Ontology	7
DOID:7380	DOID:7380	squamous cell papilloma of skin	Disease_Ontology	7
DOID:7428	DOID:7428	pineal region germinoma	Disease_Ontology	7
DOID:7482	DOID:7482	petrous apex meningioma	Disease_Ontology	7
DOID:7488	DOID:7488	posterior urethra cancer	Disease_Ontology	7
DOID:7491	DOID:7491	vulvar proximal-type epithelioid sarcoma	Disease_Ontology	7
DOID:7506	DOID:7506	small intestinal L-cell glucagon-like peptide producing tumor	Disease_Ontology	7
DOID:7511	DOID:7511	breast intraductal papillomatosis	Disease_Ontology	7
DOID:7521	DOID:7521	breast myoepitheliosis	Disease_Ontology	7
DOID:7528	DOID:7528	acute endometritis	Disease_Ontology	7
DOID:7533	DOID:7533	subareolar duct papillomatosis	Disease_Ontology	7
DOID:7538	DOID:7538	breast ductal adenoma	Disease_Ontology	7
DOID:7539	DOID:7539	pregnancy adenoma	Disease_Ontology	7
DOID:754	DOID:754	bladder tuberculosis	Disease_Ontology	7
DOID:7540	DOID:7540	breast apocrine adenoma	Disease_Ontology	7
DOID:7558	DOID:7558	glossopharyngeal motor neuropathy	Disease_Ontology	7
DOID:7559	DOID:7559	asymmetric motor neuropathy	Disease_Ontology	7
DOID:7575	DOID:7575	pancreatic intraductal papillary-mucinous neoplasm	Disease_Ontology	7
DOID:7578	DOID:7578	breast scirrhous carcinoma	Disease_Ontology	7
DOID:7596	DOID:7596	asbestos-related lung carcinoma	Disease_Ontology	7
DOID:7599	DOID:7599	lymphoepithelioma-like thymic carcinoma	Disease_Ontology	7
DOID:7614	DOID:7614	meninges sarcoma	Disease_Ontology	7
DOID:7633	DOID:7633	macular holes	Disease_Ontology	7
DOID:7634	DOID:7634	suprasellar meningioma	Disease_Ontology	7
DOID:7635	DOID:7635	gasserian ganglion meningioma	Disease_Ontology	7
DOID:7639	DOID:7639	malignant granular cell skin tumor	Disease_Ontology	7
DOID:7656	DOID:7656	adult infiltrating astrocytic neoplasm	Disease_Ontology	7
DOID:7678	DOID:7678	sphenoid sinus inverted papilloma	Disease_Ontology	7
DOID:7679	DOID:7679	sphenoid sinus Schneiderian papilloma	Disease_Ontology	7
DOID:7684	DOID:7684	maxillary sinus adenocarcinoma	Disease_Ontology	7
DOID:769	DOID:769	neuroblastoma	Disease_Ontology	7
DOID:7693	DOID:7693	abdominal aortic aneurysm	Disease_Ontology	7
DOID:7697	DOID:7697	pancreatic ACTH hormone producing tumor	Disease_Ontology	7
DOID:7698	DOID:7698	non-functioning pancreatic endocrine tumor	Disease_Ontology	7
DOID:7731	DOID:7731	childhood malignant hemangiopericytoma	Disease_Ontology	7
DOID:7757	DOID:7757	childhood leukemia	Disease_Ontology	7
DOID:7763	DOID:7763	carcinoma of supraglottis	Disease_Ontology	7
DOID:7764	DOID:7764	subglottis carcinoma	Disease_Ontology	7
DOID:7787	DOID:7787	breast osteosarcoma	Disease_Ontology	7
DOID:7827	DOID:7827	adult extraosseous osteosarcoma	Disease_Ontology	7
DOID:7839	DOID:7839	infiltrating nipple syringomatous adenoma	Disease_Ontology	7
DOID:7843	DOID:7843	female breast carcinoma	Disease_Ontology	7
DOID:7849	DOID:7849	dendritic cell sarcoma	Disease_Ontology	7
DOID:7867	DOID:7867	adult central nervous system germinoma	Disease_Ontology	7
DOID:7868	DOID:7868	maxillary sinus inverted papilloma	Disease_Ontology	7
DOID:7910	DOID:7910	maxillary sinus squamous cell carcinoma	Disease_Ontology	7
DOID:7936	DOID:7936	precursor T-lymphoblastic lymphoma/leukemia refractory	Disease_Ontology	7
DOID:7994	DOID:7994	central nervous system osteosarcoma	Disease_Ontology	7
DOID:7996	DOID:7996	familial glomangioma	Disease_Ontology	7
DOID:8003	DOID:8003	alveoli adenoma	Disease_Ontology	7
DOID:8022	DOID:8022	liver fibrosarcoma	Disease_Ontology	7
DOID:8029	DOID:8029	sporadic breast cancer	Disease_Ontology	7
DOID:8030	DOID:8030	periocular meningioma	Disease_Ontology	7
DOID:8060	DOID:8060	frontal sinus inverted papilloma	Disease_Ontology	7
DOID:807	DOID:807	carotid artery occlusion	Disease_Ontology	7
DOID:8093	DOID:8093	maxillary sinus Schneiderian papilloma	Disease_Ontology	7
DOID:8102	DOID:8102	fetal adenoma	Disease_Ontology	7
DOID:8133	DOID:8133	epiglottis cancer	Disease_Ontology	7
DOID:8135	DOID:8135	gallbladder lymphoma	Disease_Ontology	7
DOID:8153	DOID:8153	fibroosseous pseudotumor of digits	Disease_Ontology	7
DOID:8161	DOID:8161	thyroid hurthle cell carcinoma	Disease_Ontology	7
DOID:8162	DOID:8162	thyroid hurthle cell adenoma	Disease_Ontology	7
DOID:8167	DOID:8167	gallbladder melanoma	Disease_Ontology	7
DOID:8207	DOID:8207	hilar lung carcinoma	Disease_Ontology	7
DOID:8208	DOID:8208	lung superior sulcus carcinoma	Disease_Ontology	7
DOID:8216	DOID:8216	parapharyngeal meningioma	Disease_Ontology	7
DOID:8223	DOID:8223	penile urethral cancer	Disease_Ontology	7
DOID:823	DOID:823	periapical periodontitis	Disease_Ontology	7
DOID:8243	DOID:8243	meningeal melanomatosis	Disease_Ontology	7
DOID:8252	DOID:8252	chronic rhinitis	Disease_Ontology	7
DOID:8259	DOID:8259	bulbomembranous urethral cancer	Disease_Ontology	7
DOID:827	DOID:827	ureter tuberculosis	Disease_Ontology	7
DOID:8272	DOID:8272	anterior urethra cancer	Disease_Ontology	7
DOID:8292	DOID:8292	atypical follicular adenoma	Disease_Ontology	7
DOID:83	DOID:83	cataract	Disease_Ontology	7
DOID:8304	DOID:8304	lymph node palisaded myofibroblastoma	Disease_Ontology	7
DOID:8389	DOID:8389	lumbar plexus neoplasm	Disease_Ontology	7
DOID:840	DOID:840	cork-handlers' disease	Disease_Ontology	7
DOID:8410	DOID:8410	childhood kidney angiomyolipoma	Disease_Ontology	7
DOID:8415	DOID:8415	carcinoma arising in nasal papillomatosis	Disease_Ontology	7
DOID:8419	DOID:8419	colloid adenoma	Disease_Ontology	7
DOID:8426	DOID:8426	follicular infundibulum tumor	Disease_Ontology	7
DOID:8443	DOID:8443	brachial plexus lesion	Disease_Ontology	7
DOID:8466	DOID:8466	retinal degeneration	Disease_Ontology	7
DOID:8472	DOID:8472	localized scleroderma	Disease_Ontology	7
DOID:8481	DOID:8481	rheumatic myocarditis	Disease_Ontology	7
DOID:8482	DOID:8482	transient retinal arterial occlusion	Disease_Ontology	7
DOID:8499	DOID:8499	night blindness	Disease_Ontology	7
DOID:8500	DOID:8500	hereditary retinal dystrophy	Disease_Ontology	7
DOID:8503	DOID:8503	impetigo herpetiformis	Disease_Ontology	7
DOID:8507	DOID:8507	juvenile dermatitis herpetiformis	Disease_Ontology	7
DOID:8516	DOID:8516	pulmonary embolism and infarction	Disease_Ontology	7
DOID:8517	DOID:8517	acute cor pulmonale	Disease_Ontology	7
DOID:8556	DOID:8556	vallecula cancer	Disease_Ontology	7
DOID:8567	DOID:8567	Hodgkin's lymphoma	Disease_Ontology	7
DOID:8601	DOID:8601	upper gum cancer	Disease_Ontology	7
DOID:8630	DOID:8630	upper lip cancer	Disease_Ontology	7
DOID:8635	DOID:8635	uvula cancer	Disease_Ontology	7
DOID:8660	DOID:8660	postcricoid region cancer	Disease_Ontology	7
