name	term_id	term_name	term_namespace	term_distance
GO:0048340	GO:0048340	paraxial mesoderm morphogenesis	biological_process	6
GO:0048369	GO:0048369	lateral mesoderm morphogenesis	biological_process	6
GO:0048384	GO:0048384	retinoic acid receptor signaling pathway	biological_process	6
GO:0048385	GO:0048385	regulation of retinoic acid receptor signaling pathway	biological_process	6
GO:0048390	GO:0048390	intermediate mesoderm morphogenesis	biological_process	6
GO:0048477	GO:0048477	oogenesis	biological_process	6
GO:0048488	GO:0048488	synaptic vesicle endocytosis	biological_process	6
GO:0048496	GO:0048496	maintenance of organ identity	biological_process	6
GO:0048553	GO:0048553	negative regulation of metalloenzyme activity	biological_process	6
GO:0048554	GO:0048554	positive regulation of metalloenzyme activity	biological_process	6
GO:0048562	GO:0048562	embryonic organ morphogenesis	biological_process	6
GO:0048563	GO:0048563	post-embryonic organ morphogenesis	biological_process	6
GO:0048571	GO:0048571	long-day photoperiodism	biological_process	6
GO:0048572	GO:0048572	short-day photoperiodism	biological_process	6
GO:0048573	GO:0048573	photoperiodism, flowering	biological_process	6
GO:0048613	GO:0048613	embryonic ectodermal digestive tract morphogenesis	biological_process	6
GO:0048617	GO:0048617	embryonic foregut morphogenesis	biological_process	6
GO:0048619	GO:0048619	embryonic hindgut morphogenesis	biological_process	6
GO:0048625	GO:0048625	myoblast fate commitment	biological_process	6
GO:0048627	GO:0048627	myoblast development	biological_process	6
GO:0048629	GO:0048629	trichome patterning	biological_process	6
GO:0048632	GO:0048632	negative regulation of skeletal muscle tissue growth	biological_process	6
GO:0048633	GO:0048633	positive regulation of skeletal muscle tissue growth	biological_process	6
GO:0048649	GO:0048649	caste determination, influence by genetic factors	biological_process	6
GO:0048650	GO:0048650	caste determination, influence by environmental factors	biological_process	6
GO:0048661	GO:0048661	positive regulation of smooth muscle cell proliferation	biological_process	6
GO:0048662	GO:0048662	negative regulation of smooth muscle cell proliferation	biological_process	6
GO:0048663	GO:0048663	neuron fate commitment	biological_process	6
GO:0048666	GO:0048666	neuron development	biological_process	6
GO:0048671	GO:0048671	negative regulation of collateral sprouting	biological_process	6
GO:0048672	GO:0048672	positive regulation of collateral sprouting	biological_process	6
GO:0048680	GO:0048680	positive regulation of axon regeneration	biological_process	6
GO:0048681	GO:0048681	negative regulation of axon regeneration	biological_process	6
GO:0048687	GO:0048687	positive regulation of sprouting of injured axon	biological_process	6
GO:0048688	GO:0048688	negative regulation of sprouting of injured axon	biological_process	6
GO:0048702	GO:0048702	embryonic neurocranium morphogenesis	biological_process	6
GO:0048703	GO:0048703	embryonic viscerocranium morphogenesis	biological_process	6
GO:0048705	GO:0048705	skeletal system morphogenesis	biological_process	6
GO:0048706	GO:0048706	embryonic skeletal system development	biological_process	6
GO:0048707	GO:0048707	instar larval or pupal morphogenesis	biological_process	6
GO:0048738	GO:0048738	cardiac muscle tissue development	biological_process	6
GO:0048742	GO:0048742	regulation of skeletal muscle fiber development	biological_process	6
GO:0048752	GO:0048752	semicircular canal morphogenesis	biological_process	6
GO:0048758	GO:0048758	companion cell differentiation	biological_process	6
GO:0048762	GO:0048762	mesenchymal cell differentiation	biological_process	6
GO:0048772	GO:0048772	leucophore differentiation	biological_process	6
GO:0048773	GO:0048773	erythrophore differentiation	biological_process	6
GO:0048774	GO:0048774	cyanophore differentiation	biological_process	6
GO:0048775	GO:0048775	regulation of leucophore differentiation	biological_process	6
GO:0048778	GO:0048778	regulation of erythrophore differentiation	biological_process	6
GO:0048781	GO:0048781	regulation of cyanophore differentiation	biological_process	6
GO:0048784	GO:0048784	pigment biosynthetic process involved in pigment granule maturation	biological_process	6
GO:0048789	GO:0048789	cytoskeletal matrix organization at active zone	biological_process	6
GO:0042026	GO:0042026	protein refolding	biological_process	7
GO:0042036	GO:0042036	negative regulation of cytokine biosynthetic process	biological_process	7
GO:0042040	GO:0042040	metal incorporation into metallo-molybdopterin complex	biological_process	7
GO:0042053	GO:0042053	regulation of dopamine metabolic process	biological_process	7
GO:0042058	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	biological_process	7
GO:0042063	GO:0042063	gliogenesis	biological_process	7
GO:0042065	GO:0042065	glial cell growth	biological_process	7
GO:0042074	GO:0042074	cell migration involved in gastrulation	biological_process	7
GO:0042098	GO:0042098	T cell proliferation	biological_process	7
GO:0042100	GO:0042100	B cell proliferation	biological_process	7
GO:0042108	GO:0042108	positive regulation of cytokine biosynthetic process	biological_process	7
GO:0042119	GO:0042119	neutrophil activation	biological_process	7
GO:0042148	GO:0042148	strand invasion	biological_process	7
GO:0042149	GO:0042149	cellular response to glucose starvation	biological_process	7
GO:0042185	GO:0042185	m-xylene catabolic process	biological_process	7
GO:0042186	GO:0042186	o-xylene catabolic process	biological_process	7
GO:0042187	GO:0042187	p-xylene catabolic process	biological_process	7
GO:0042198	GO:0042198	nylon metabolic process	biological_process	7
GO:0042203	GO:0042203	toluene catabolic process	biological_process	7
GO:0042245	GO:0042245	RNA repair	biological_process	7
GO:0042269	GO:0042269	regulation of natural killer cell mediated cytotoxicity	biological_process	7
GO:0042310	GO:0042310	vasoconstriction	biological_process	7
GO:0042311	GO:0042311	vasodilation	biological_process	7
GO:0042313	GO:0042313	protein kinase C deactivation	biological_process	7
GO:0042325	GO:0042325	regulation of phosphorylation	biological_process	7
GO:0042361	GO:0042361	menaquinone catabolic process	biological_process	7
GO:0042371	GO:0042371	vitamin K biosynthetic process	biological_process	7
GO:0042372	GO:0042372	phylloquinone biosynthetic process	biological_process	7
GO:0042376	GO:0042376	phylloquinone catabolic process	biological_process	7
GO:0042377	GO:0042377	vitamin K catabolic process	biological_process	7
GO:0042407	GO:0042407	cristae formation	biological_process	7
GO:0042414	GO:0042414	epinephrine metabolic process	biological_process	7
GO:0042415	GO:0042415	norepinephrine metabolic process	biological_process	7
GO:0042417	GO:0042417	dopamine metabolic process	biological_process	7
GO:0042476	GO:0042476	odontogenesis	biological_process	7
GO:0042479	GO:0042479	positive regulation of eye photoreceptor cell development	biological_process	7
GO:0042480	GO:0042480	negative regulation of eye photoreceptor cell development	biological_process	7
GO:0042487	GO:0042487	regulation of odontogenesis of dentin-containing tooth	biological_process	7
GO:0042549	GO:0042549	photosystem II stabilization	biological_process	7
GO:0042550	GO:0042550	photosystem I stabilization	biological_process	7
GO:0042551	GO:0042551	neuron maturation	biological_process	7
GO:0042632	GO:0042632	cholesterol homeostasis	biological_process	7
GO:0042663	GO:0042663	regulation of endodermal cell fate specification	biological_process	7
GO:0042669	GO:0042669	regulation of auditory receptor cell fate specification	biological_process	7
GO:0042673	GO:0042673	regulation of retinal cone cell fate specification	biological_process	7
GO:0042686	GO:0042686	regulation of cardioblast cell fate specification	biological_process	7
GO:0042690	GO:0042690	negative regulation of crystal cell differentiation	biological_process	7
GO:0042691	GO:0042691	positive regulation of crystal cell differentiation	biological_process	7
GO:0042694	GO:0042694	muscle cell fate specification	biological_process	7
GO:0042695	GO:0042695	thelarche	biological_process	7
GO:0042696	GO:0042696	menarche	biological_process	7
GO:0042700	GO:0042700	luteinizing hormone signaling pathway	biological_process	7
GO:0042703	GO:0042703	menstruation	biological_process	7
GO:0042715	GO:0042715	dosage compensation complex assembly involved in dosage compensation by hypoactivation of X chromoso	biological_process	7
GO:0042732	GO:0042732	D-xylose metabolic process	biological_process	7
GO:0042766	GO:0042766	nucleosome mobilization	biological_process	7
GO:0042772	GO:0042772	DNA damage response, signal transduction resulting in transcription	biological_process	7
GO:0042773	GO:0042773	ATP synthesis coupled electron transport	biological_process	7
GO:0042776	GO:0042776	mitochondrial ATP synthesis coupled proton transport	biological_process	7
GO:0042814	GO:0042814	monopolar cell growth	biological_process	7
GO:0042815	GO:0042815	bipolar cell growth	biological_process	7
GO:0042844	GO:0042844	glycol metabolic process	biological_process	7
GO:0042858	GO:0042858	chrysobactin biosynthetic process	biological_process	7
GO:0042883	GO:0042883	cysteine transport	biological_process	7
GO:0042884	GO:0042884	microcin transport	biological_process	7
GO:0042906	GO:0042906	xanthine transport	biological_process	7
GO:0042928	GO:0042928	ferrichrome transport	biological_process	7
GO:0042955	GO:0042955	dextrin transport	biological_process	7
GO:0042956	GO:0042956	maltodextrin transport	biological_process	7
GO:0043001	GO:0043001	Golgi to plasma membrane protein transport	biological_process	7
GO:0043011	GO:0043011	myeloid dendritic cell differentiation	biological_process	7
GO:0043029	GO:0043029	T cell homeostasis	biological_process	7
GO:0043031	GO:0043031	negative regulation of macrophage activation	biological_process	7
GO:0043032	GO:0043032	positive regulation of macrophage activation	biological_process	7
GO:0043048	GO:0043048	dolichyl monophosphate biosynthetic process	biological_process	7
GO:0043065	GO:0043065	positive regulation of apoptotic process	biological_process	7
GO:0043066	GO:0043066	negative regulation of apoptotic process	biological_process	7
GO:0043096	GO:0043096	purine nucleobase salvage	biological_process	7
GO:0043097	GO:0043097	pyrimidine nucleoside salvage	biological_process	7
GO:0043098	GO:0043098	purine deoxyribonucleoside salvage	biological_process	7
GO:0043100	GO:0043100	pyrimidine nucleobase salvage	biological_process	7
GO:0043104	GO:0043104	positive regulation of GTP cyclohydrolase I activity	biological_process	7
GO:0043105	GO:0043105	negative regulation of GTP cyclohydrolase I activity	biological_process	7
GO:0043113	GO:0043113	receptor clustering	biological_process	7
GO:0043116	GO:0043116	negative regulation of vascular permeability	biological_process	7
GO:0043117	GO:0043117	positive regulation of vascular permeability	biological_process	7
GO:0043122	GO:0043122	regulation of I-kappaB kinase/NF-kappaB cascade	biological_process	7
GO:0043129	GO:0043129	surfactant homeostasis	biological_process	7
GO:0043137	GO:0043137	DNA replication, removal of RNA primer	biological_process	7
GO:0043152	GO:0043152	induction of bacterial agglutination	biological_process	7
GO:0043213	GO:0043213	bacteriocin transport	biological_process	7
GO:0043248	GO:0043248	proteasome assembly	biological_process	7
GO:0043249	GO:0043249	erythrocyte maturation	biological_process	7
