sunid	term	fdr	score
56210	KW:0558	0	56.85
58114	KW:0558	0	135.99
82937	KW:0558	0	63.06
46549	KW:0560	0	21.13
46553	KW:0560	0	13.19
46610	KW:0560	0	46.75
46685	KW:0560	0	8.76
46775	KW:0560	8.51e-06	5.03
46978	KW:0560	0	28.85
47204	KW:0560	0	33.91
47241	KW:0560	0	32.35
47253	KW:0560	0	37.74
47502	KW:0560	0.0001104	4.63
47577	KW:0560	3.449e-11	10.12
47617	KW:0560	1.103e-06	6.88
47742	KW:0560	0	24.26
48051	KW:0560	1.68e-09	11.8
48057	KW:0560	7.353e-07	5.75
48061	KW:0560	0	12.82
48114	KW:0560	0	44.4
48132	KW:0560	0	24.46
48169	KW:0560	0	24.32
48180	KW:0560	0	32.76
48184	KW:0560	0	75.47
48187	KW:0560	0	49.31
48191	KW:0560	0	25.42
48194	KW:0560	0	10.47
48197	KW:0560	0	74.89
48265	KW:0560	0	102.47
48311	KW:0560	0	8.76
48453	KW:0560	1.524e-10	9.78
48485	KW:0560	0	21.45
48489	KW:0560	0	16.88
48580	KW:0560	4.13e-13	9.38
48614	KW:0560	0	15.81
48711	KW:0560	0	20.85
49330	KW:0560	0	38.27
49368	KW:0560	1.707e-16	11.89
49483	KW:0560	0	16.21
49541	KW:0560	0	29.32
49550	KW:0560	0	30.8
49724	KW:0560	0	24.89
49746	KW:0560	0	16.5
49999	KW:0560	0	17.51
50023	KW:0560	0	30.12
50033	KW:0560	0	21.13
50136	KW:0560	0	72.28
50438	KW:0560	0	39.16
50476	KW:0560	0	54.65
50482	KW:0560	0	24.57
50696	KW:0560	0	43.03
50953	KW:0560	1.932e-05	5.21
50970	KW:0560	0	8.11
50975	KW:0560	0.0001789	4.02
50999	KW:0560	9.064e-13	9.2
51194	KW:0560	0	28.47
51198	KW:0560	0	39.51
51203	KW:0560	0	7.4
51396	KW:0560	0	78.35
51413	KW:0560	0	50.95
51431	KW:0560	0	46.04
51650	KW:0560	0	80.6
51680	KW:0560	0	14.43
51687	KW:0560	0	19.26
51731	KW:0560	0	16.21
51736	KW:0560	0	70.92
51751	KW:0560	0	85.64
51800	KW:0560	0	142.38
51830	KW:0560	0	44.09
51848	KW:0560	0	86.76
51868	KW:0560	0	131.18
51883	KW:0560	0	140.1
51906	KW:0560	0	8.11
51913	KW:0560	0	67.15
51934	KW:0560	0	30.69
51943	KW:0560	0	77.45
51972	KW:0560	0	20.05
51979	KW:0560	0	15.52
52002	KW:0560	0	29.34
52103	KW:0560	0	32.22
52152	KW:0560	8.822e-06	4.82
52219	KW:0560	0	15.36
52231	KW:0560	0	35.52
52235	KW:0560	0	58.37
52284	KW:0560	0	53.76
52297	KW:0560	0	21.7
52328	KW:0560	0	10.47
52344	KW:0560	0	41.86
52359	KW:0560	0	13.65
52365	KW:0560	0	38.74
52370	KW:0560	0	21.95
52410	KW:0560	0	20.92
52414	KW:0560	0	26.48
52484	KW:0560	1.85e-07	6.49
52566	KW:0560	0.0008011	3.32
52789	KW:0560	2.413e-14	9.5
52834	KW:0560	6.073e-05	4.13
52862	KW:0560	8.857e-08	7.94
52901	KW:0560	0	56.52
52931	KW:0560	0	16.88
53214	KW:0560	0	20.36
53224	KW:0560	0	32.6
53235	KW:0560	0	86.53
53240	KW:0560	0	36.26
53324	KW:0560	0	18.13
53531	KW:0560	6.259e-09	7.43
53598	KW:0560	0	29.71
53660	KW:0560	0	64.93
53707	KW:0560	0	48.85
53721	KW:0560	0	108.89
53791	KW:0560	0	21.47
53816	KW:0560	0	43
54312	KW:0560	0	36.47
54374	KW:0560	0	34.1
54378	KW:0560	0	8.11
54384	KW:0560	0	29.79
54394	KW:0560	0	33.04
54417	KW:0560	0	17.2
54438	KW:0560	0	16.55
54602	KW:0560	0	23.07
54632	KW:0560	6.962e-08	5.94
54666	KW:0560	0	25.21
54720	KW:0560	0	46.14
54870	KW:0560	0	27.06
54884	KW:0560	0	58.59
54967	KW:0560	0	81.68
55022	KW:0560	0	9.93
55028	KW:0560	9.65e-15	10.03
55036	KW:0560	0	24.77
55069	KW:0560	0	52.85
55125	KW:0560	0	43.15
55240	KW:0560	0	40.2
55299	KW:0560	0	13.85
55348	KW:0560	0	100.81
55363	KW:0560	0	20.13
55368	KW:0560	0	98.45
55376	KW:0560	0	36.49
55388	KW:0560	2.029e-12	9.93
55425	KW:0560	0	51.57
55448	KW:0560	0	24.09
55470	KW:0560	0	30.56
55633	KW:0560	0	17.82
55719	KW:0560	2.585e-08	7.16
55857	KW:0560	0	23.05
55969	KW:0560	0	17.51
56004	KW:0560	0	25.64
56015	KW:0560	0	72.42
56177	KW:0560	0	24.67
56184	KW:0560	0	66.85
56187	KW:0560	0	24.09
56195	KW:0560	0	67.1
56229	KW:0560	0	8.76
56291	KW:0560	0	23.17
56328	KW:0560	0	87.96
56426	KW:0560	0	31.4
56488	KW:0560	0.0006725	3.52
56513	KW:0560	0	19.3
56525	KW:0560	0	33.43
56535	KW:0560	0	19.86
56543	KW:0560	0	24.77
56635	KW:0560	0	38.03
56646	KW:0560	0	35.18
56763	KW:0560	0	18.72
56771	KW:0560	0	17.82
56822	KW:0560	0	37.15
57197	KW:0560	0	16.08
57536	KW:0560	0.0002142	4.7
57562	KW:0560	0	8.11
57663	KW:0560	2.607e-12	9.17
57803	KW:0560	3.394e-16	10.53
57813	KW:0560	1.137e-06	6.32
57911	KW:0560	0	38.66
63381	KW:0560	0	53.21
63392	KW:0560	0	11.47
63749	KW:0560	1.514e-09	12.14
64514	KW:0560	0	16.55
68952	KW:0560	0	8.76
69001	KW:0560	0	18.13
69056	KW:0560	0	65.7
69076	KW:0560	0	57.33
69084	KW:0560	0	15.83
69119	KW:0560	0	22.45
69337	KW:0560	0	18.08
69518	KW:0560	3.114e-10	8.07
69602	KW:0560	0	49.2
69743	KW:0560	0	72.65
69892	KW:0560	0	35.34
74714	KW:0560	0	21.19
74753	KW:0560	0	56.46
74864	KW:0560	0	21.95
75038	KW:0560	0	10.98
75041	KW:0560	0	42.73
75110	KW:0560	0	36.1
75131	KW:0560	0	12.38
75142	KW:0560	4.078e-05	5.33
75600	KW:0560	0	20.93
75616	KW:0560	0	36.21
81283	KW:0560	5.177e-11	13.57
81286	KW:0560	0	21.19
81441	KW:0560	0	48.36
81451	KW:0560	0	28.66
81463	KW:0560	0	29.34
81482	KW:0560	0	54.46
81501	KW:0560	0	16.5
81557	KW:0560	0	53.88
81677	KW:0560	0	10.47
81843	KW:0560	0	42.38
82191	KW:0560	0	39.99
82194	KW:0560	2.319e-09	7.76
82275	KW:0560	0	32.6
82279	KW:0560	0	15.17
82336	KW:0560	0	72.3
82636	KW:0560	1.021e-12	9.41
88741	KW:0560	0	34.21
88746	KW:0560	0	15.87
88766	KW:0560	0	37
88771	KW:0560	0	15.87
89590	KW:0560	0	12.82
89734	KW:0560	0	20.67
90077	KW:0560	0	12.34
101463	KW:0560	0	20.85
101984	KW:0560	3.835e-13	10.13
102118	KW:0560	0	14.42
102325	KW:0560	0	14.43
102656	KW:0560	0	38.45
102887	KW:0560	0	45.74
102959	KW:0560	0	13.24
103502	KW:0560	2.767e-07	6.81
110020	KW:0560	0	14.8
110965	KW:0560	0	17.47
110990	KW:0560	0	14.8
111463	KW:0560	0	7.4
116984	KW:0560	0	23.87
117474	KW:0560	0	31.79
140491	KW:0560	0	20.4
140769	KW:0560	0	11.93
140777	KW:0560	0	12.38
140780	KW:0560	0	13.65
140960	KW:0560	0	30.15
140963	KW:0560	1.137e-06	6.32
141615	KW:0560	0	10.98
141618	KW:0560	0	23.87
141623	KW:0560	0	15.87
141628	KW:0560	0	20.06
142020	KW:0560	3.394e-16	10.42
142405	KW:0560	0	18.13
142678	KW:0560	0	70.05
142701	KW:0560	0	17.15
142985	KW:0560	0	20.13
142988	KW:0560	0	16.88
143244	KW:0560	0	65.78
143256	KW:0560	0	12.38
143265	KW:0560	0	12.82
143390	KW:0560	0.0002432	3.92
143552	KW:0560	0	11.47
143959	KW:0560	0.000685	3.7
144028	KW:0560	0	77.48
144031	KW:0560	0	74.42
158443	KW:0560	0	38.14
160095	KW:0560	4.443e-07	6.63
160336	KW:0560	0	8.11
46459	KW:0561	0	58.58
46463	KW:0561	0	535.81
47189	KW:0561	0	96.91
48051	KW:0561	0	50.88
48057	KW:0561	0	60.63
52370	KW:0561	0	106.76
63381	KW:0561	0	36.07
81276	KW:0561	0	50.59
81283	KW:0561	0	48.44
46690	KW:0563	0	40.67
46748	KW:0563	0	565.57
47673	KW:0564	3.026e-15	19.36
47896	KW:0564	0	110.3
47924	KW:0564	0.0002172	4.76
48098	KW:0564	0.0006804	3.11
48436	KW:0564	2.921e-13	21.85
48509	KW:0564	0	19.29
48653	KW:0564	9.056e-09	10.93
49142	KW:0564	9.862e-05	3.19
49330	KW:0564	4.555e-07	4.44
49541	KW:0564	1.684e-05	3.56
49575	KW:0564	0.0003685	4.36
49823	KW:0564	0	156.7
49831	KW:0564	0	45.55
50157	KW:0564	1.213e-08	8.02
50371	KW:0564	8.676e-06	6.43
50438	KW:0564	0.0003228	4.53
50596	KW:0564	0	56.3
50999	KW:0564	0	29.03
51088	KW:0564	0	36.39
51295	KW:0564	0	56.38
52026	KW:0564	1.806e-10	11.64
52231	KW:0564	0.0002075	4.78
52325	KW:0564	7.244e-09	10.43
52365	KW:0564	0.000284	4.6
52724	KW:0564	0	39.49
53210	KW:0564	6.741e-15	18.73
53811	KW:0564	0	31.94
53823	KW:0564	1.611e-13	6.37
53851	KW:0564	0	25.18
53991	KW:0564	0	42.54
54535	KW:0564	0	19.43
54701	KW:0564	0	19.03
55170	KW:0564	0	68.9
56437	KW:0564	0.0007145	2.92
56503	KW:0564	0	69.8
56513	KW:0564	2.876e-08	10.85
56955	KW:0564	0	42.51
56984	KW:0564	0	35.28
57721	KW:0564	0	18.8
58039	KW:0564	3.161e-05	3.7
58043	KW:0564	0	41.05
58065	KW:0564	0	132.51
58070	KW:0564	0	106.34
58114	KW:0564	0	24.41
63516	KW:0564	0	36.39
63713	KW:0564	8.563e-11	10.01
63888	KW:0564	6.833e-06	7.26
64357	KW:0564	0	26.17
64362	KW:0564	0	29.16
69236	KW:0564	7.682e-06	7.18
69565	KW:0564	0.0009629	4
69923	KW:0564	0	21.6
74749	KW:0564	0	41.05
81284	KW:0564	0	35.49
81320	KW:0564	0	132.98
81323	KW:0564	0	15.04
81463	KW:0564	1.684e-05	3.56
82874	KW:0564	9.639e-06	7.01
89396	KW:0564	0	120.68
89724	KW:0564	0	20.29
90113	KW:0564	5.79e-11	10.18
90124	KW:0564	0	17.34
103089	KW:0564	5.476e-05	3.32
110998	KW:0564	0	26.27
111370	KW:0564	2.387e-11	11.42
117893	KW:0564	0.0009559	2.88
118076	KW:0564	3.026e-15	20.8
141489	KW:0564	0	24.53
141566	KW:0564	0	29.03
142873	KW:0564	1.898e-07	10.17
143632	KW:0564	3.026e-15	24.2
158236	KW:0564	5.307e-05	5.58
161012	KW:0564	0	55.85
50693	KW:0566	0	274.31
52541	KW:0566	1.834e-06	5.53
63976	KW:0566	0	344.5
69084	KW:0566	0	73.07
89503	KW:0566	0	344.13
49871	KW:0568	0	168.99
50689	KW:0568	0	107.12
51487	KW:0568	5.353e-08	11.33
53956	KW:0568	2.357e-15	36.22
55798	KW:0568	0	64.24
55962	KW:0568	0	355.48
48180	KW:0570	0	96.42
51352	KW:0570	0	381.74
51570	KW:0570	0	166.4
51665	KW:0570	0	205.63
51868	KW:0570	0	21.44
52686	KW:0571	0	46.4
53851	KW:0571	0	26.81
90124	KW:0571	1.928e-12	12.71
161099	KW:0571	0	120.35
52026	KW:0572	1.538e-15	23.41
52059	KW:0572	0	54.37
52744	KW:0572	3.816e-12	14.6
58043	KW:0572	0	179.36
74915	KW:0572	0	136.58
81295	KW:0572	0	105.37
89210	KW:0572	0	365.04
117075	KW:0572	0	255.51
158912	KW:0572	0	225.02
48436	KW:0573	9.171e-11	13.5
51171	KW:0573	0	179.43
51553	KW:0573	0	49.14
51985	KW:0573	0	261.38
52452	KW:0573	0	193.25
53245	KW:0573	0	292.49
53461	KW:0573	0	184.63
53624	KW:0573	0	292.61
53682	KW:0573	0	138.48
53760	KW:0573	0	203.99
53823	KW:0573	1.663e-10	8.14
55209	KW:0573	0	120.8
56060	KW:0573	0	184.1
56184	KW:0573	0	171.84
56195	KW:0573	0	172.47
56520	KW:0573	0	39.09
56602	KW:0573	0	43.61
63419	KW:0573	0	117.88
64006	KW:0573	0	21.21
69190	KW:0573	0	24.06
81671	KW:0573	0	20.84
82749	KW:0573	0	38.99
141524	KW:0573	0	31.83
159832	KW:0573	0	113.18
46627	KW:0574	8.596e-15	12.44
46680	KW:0574	0	32.21
46685	KW:0574	5.501e-16	29.8
47176	KW:0574	5.501e-16	29.8
48231	KW:0574	0	54.23
48318	KW:0574	0	29.41
48696	KW:0574	0	32.74
48711	KW:0574	0	106.92
49330	KW:0574	3.543e-14	12.62
49355	KW:0574	0	77.81
49473	KW:0574	7.392e-07	8.78
49504	KW:0574	0	38.52
49550	KW:0574	0	38.11
49585	KW:0574	0	78.91
49773	KW:0574	0	66.1
49925	KW:0574	6.839e-05	5.55
50495	KW:0574	0	23.06
50696	KW:0574	0	129.25
50883	KW:0574	0	39.45
50892	KW:0574	0.0009411	3.81
50970	KW:0574	0	32.21
50975	KW:0574	0	24.62
50999	KW:0574	2.17e-10	11.88
51070	KW:0574	4.938e-05	5.52
51153	KW:0574	0	63.72
52280	KW:0574	0.0006296	4.19
52898	KW:0574	0	43.62
52965	KW:0574	0	193.29
53653	KW:0574	4.841e-05	5.77
53707	KW:0574	0	113.92
53775	KW:0574	2.957e-10	12.62
53811	KW:0574	0	56.37
53823	KW:0574	0	31.72
53851	KW:0574	0	42.52
54374	KW:0574	1.56e-05	6.25
54424	KW:0574	0	39.45
54535	KW:0574	0	31.46
55009	KW:0574	9.632e-07	7.29
55817	KW:0574	2.058e-13	16.83
56244	KW:0574	0	50.41
56307	KW:0574	2.058e-13	16.83
56525	KW:0574	0	77.82
56602	KW:0574	2.283e-11	11.03
56635	KW:0574	4.115e-10	10.51
56771	KW:0574	0	24.15
57562	KW:0574	0	32.21
57653	KW:0574	0	23.93
63392	KW:0574	0	45.56
63412	KW:0574	2.903e-06	6.93
64519	KW:0574	4.619e-09	9.58
69305	KW:0574	0	93.48
74933	KW:0574	0	34.16
81282	KW:0574	0	28.32
81677	KW:0574	0	41.59
81828	KW:0574	0	112.49
89393	KW:0574	0	147.04
100953	KW:0574	0	48.72
101875	KW:0574	0	86.24
102307	KW:0574	0	57.33
102517	KW:0574	2.34e-11	15.41
110148	KW:0574	0	113.13
111019	KW:0574	0	70.82
111370	KW:0574	0	31.24
111385	KW:0574	0	35.07
117282	KW:0574	0	14.13
141524	KW:0574	2.181e-10	17.39
143265	KW:0574	0	33.86
158742	KW:0574	0	54.32
159872	KW:0574	1.367e-15	23.93
47502	KW:0575	0.0001104	4.63
47617	KW:0575	1.103e-06	6.88
48114	KW:0575	0	227.42
48132	KW:0575	0	127.28
52328	KW:0575	0	54.21
52862	KW:0575	8.857e-08	7.94
52901	KW:0575	0	241.42
53531	KW:0575	0	45.75
56635	KW:0575	0	196.95
57197	KW:0575	0	15.33
57536	KW:0575	0.0002142	4.7
69119	KW:0575	0	116.27
74753	KW:0575	0	292.43
75142	KW:0575	4.078e-05	5.33
110965	KW:0575	0	86.14
143265	KW:0575	0	66.39
47028	KW:0576	0	31.21
47204	KW:0576	1.003e-08	11.94
47742	KW:0576	0	33.08
48187	KW:0576	4.853e-13	14.96
48257	KW:0576	2.361e-08	11.16
48453	KW:0576	0	18.76
51396	KW:0576	2.027e-13	11.39
51646	KW:0576	0	32.73
51751	KW:0576	0	24.66
51848	KW:0576	1.582e-05	5.71
51868	KW:0576	1.545e-06	6.16
51913	KW:0576	3.334e-14	14.04
51943	KW:0576	1.645e-07	7.81
51979	KW:0576	0	81.22
52103	KW:0576	0	29.15
52901	KW:0576	5.567e-14	13.71
53402	KW:0576	3.89e-06	6.61
53902	KW:0576	0	23.03
54312	KW:0576	0	21.8
54384	KW:0576	0	51.45
54394	KW:0576	4.732e-08	10.48
54666	KW:0576	0	33.08
55448	KW:0576	0	34.64
55633	KW:0576	0	94.32
55719	KW:0576	0	88.89
56004	KW:0576	0	32.51
56187	KW:0576	0	34.64
56328	KW:0576	1.121e-05	5.88
56635	KW:0576	0	112.13
56646	KW:0576	1.66e-08	11.48
56802	KW:0576	0	33.95
57851	KW:0576	1.529e-05	5.6
64369	KW:0576	2.148e-12	15.68
74714	KW:0576	0	125.64
75600	KW:0576	0	127.2
81269	KW:0576	9.39e-15	10.61
82424	KW:0576	0	32.84
82636	KW:0576	0	40.5
88704	KW:0576	0	69.96
89494	KW:0576	9.815e-05	5.02
102769	KW:0576	0	35.83
103214	KW:0576	2.964e-08	12.19
103507	KW:0576	2.981e-08	8.2
141674	KW:0576	1.861e-09	15.5
158695	KW:0576	5.501e-16	36.59
50045	KW:0581	3.696e-16	25.55
50755	KW:0581	3.696e-16	42.48
54519	KW:0581	0	71.68
55551	KW:0581	6.457e-13	24.58
88854	KW:0581	1.747e-05	6.37
51751	KW:0583	2.107e-11	22.85
53902	KW:0583	0	52.38
48601	KW:0584	0	214.08
53851	KW:0584	0	83.75
55028	KW:0584	0	243.55
47617	KW:0585	0	26.69
51194	KW:0585	0	398.59
52862	KW:0585	0	27.18
53384	KW:0585	5.48e-09	11.23
54602	KW:0585	0	170.23
55028	KW:0585	0	51.95
56530	KW:0585	8.266e-15	33.28
56535	KW:0585	0	103.1
63434	KW:0585	0	116.65
48572	KW:0587	0	213.84
56802	KW:0587	0	58.02
47015	KW:0588	0	399.94
47566	KW:0589	0	241.52
88854	KW:0589	0	20.73
47566	KW:0590	0	315.92
50815	KW:0590	0	89.47
47385	KW:0592	1.706e-07	9.25
52173	KW:0592	2.034e-08	9.11
52686	KW:0592	0	130.64
53851	KW:0592	8.039e-11	8.8
55884	KW:0592	8.324e-07	8.06
109756	KW:0592	0	146.58
161099	KW:0592	3.137e-10	8.36
47875	KW:0593	0	136.32
48202	KW:0593	0	131.23
48623	KW:0593	1.592e-09	15.57
56437	KW:0593	0	67.51
48197	KW:0594	0	321.59
51396	KW:0594	0	45.83
51800	KW:0594	3.644e-08	6.72
51868	KW:0594	0	179.9
52394	KW:0594	0	22.05
55368	KW:0594	2.185e-15	11.84
56025	KW:0594	0	57.49
64391	KW:0594	0	38.72
69594	KW:0594	0	49.69
69892	KW:0594	0	84.71
90040	KW:0594	0	78.28
102660	KW:0594	0	332.1
110734	KW:0594	0.0003566	4.12
159882	KW:0594	0	81.35
160984	KW:0594	0	108.37
47337	KW:0596	0	458.49
47342	KW:0596	0	160.23
50136	KW:0596	0	38.37
50487	KW:0596	1.009e-05	6.19
51736	KW:0596	0	48.07
51751	KW:0596	0	39.76
52152	KW:0596	0	163.15
53329	KW:0596	1.869e-06	6.9
53721	KW:0596	0.0004662	4.19
53902	KW:0596	0	94.25
55049	KW:0596	0	126.09
56802	KW:0596	0	68.55
63535	KW:0596	0	151.66
64418	KW:0596	5.259e-07	7.88
69584	KW:0596	0	108.57
75229	KW:0596	0	93.42
46566	KW:0597	8.014e-05	4.1
46586	KW:0597	4.524e-15	11.46
46597	KW:0597	2.891e-05	5.32
46739	KW:0597	0	14.82
46745	KW:0597	3.906e-07	7.08
46775	KW:0597	6.875e-08	5.27
46827	KW:0597	2.005e-06	4.72
46832	KW:0597	1.538e-15	9.74
46841	KW:0597	2.351e-05	5.5
46847	KW:0597	7.55e-09	5.32
46859	KW:0597	0	13.75
46873	KW:0597	0	26.28
46895	KW:0597	0	28.88
46900	KW:0597	0	13.45
46903	KW:0597	0	14.54
46920	KW:0597	0	19.01
46935	KW:0597	0	18.01
46967	KW:0597	3.026e-15	7.86
47028	KW:0597	2.45e-07	4.97
47032	KW:0597	0	25.33
47041	KW:0597	8.738e-06	5.93
47051	KW:0597	1.209e-12	10.06
47096	KW:0597	0	11.46
47114	KW:0597	0	34.85
47134	KW:0597	2.221e-09	5.97
47158	KW:0597	1.47e-05	5.62
47213	KW:0597	0.0001952	4.52
47217	KW:0597	0.0006725	2.93
47221	KW:0597	0	12.46
47230	KW:0597	0	11.15
47337	KW:0597	0	69.93
47342	KW:0597	0	24.44
47354	KW:0597	0	32.06
47371	KW:0597	0	23.53
47385	KW:0597	0	60.59
47392	KW:0597	0	14.2
47455	KW:0597	9.694e-08	5.29
47460	KW:0597	0	16.71
47543	KW:0597	2.391e-12	6.73
47547	KW:0597	1.067e-10	6.4
47577	KW:0597	0	36.88
47593	KW:0597	2.658e-07	4.91
47656	KW:0597	0	20.53
47662	KW:0597	2.427e-08	5.57
47669	KW:0597	3.129e-08	7.82
47677	KW:0597	5.597e-05	3.89
47720	KW:0597	1.469e-11	6.48
47725	KW:0597	0	11.15
47763	KW:0597	5.038e-05	3.73
47770	KW:0597	5.078e-08	7.15
47773	KW:0597	0	33.01
47799	KW:0597	9.161e-08	7.43
47808	KW:0597	0	24.75
47837	KW:0597	0	34.18
47853	KW:0597	5.968e-06	4.52
47875	KW:0597	0.0008326	3.24
47913	KW:0597	0	9.33
47924	KW:0597	3.026e-15	7.74
47944	KW:0597	0	34.75
47955	KW:0597	0	13.79
47969	KW:0597	6.676e-07	6.33
48066	KW:0597	0	27.88
48093	KW:0597	0	19.32
48098	KW:0597	0	25.15
48351	KW:0597	0	27.29
48360	KW:0597	3.866e-13	6.97
48367	KW:0597	5.766e-11	8.08
48372	KW:0597	2.591e-05	4.18
48399	KW:0597	3.46e-11	9.1
48404	KW:0597	0	26.84
48426	KW:0597	2.205e-10	6.09
48446	KW:0597	1.62e-06	4.73
48453	KW:0597	0	16.66
48465	KW:0597	1.417e-06	4.51
48468	KW:0597	1.502e-10	6.06
48509	KW:0597	0	19.64
48596	KW:0597	0.0009954	3.17
48679	KW:0597	1.57e-13	10.52
49448	KW:0597	7.686e-07	5.98
49563	KW:0597	0	22.2
49575	KW:0597	0	16.83
49753	KW:0597	7.769e-16	12.01
49800	KW:0597	7.749e-11	6.46
49880	KW:0597	1.94e-08	5.43
49885	KW:0597	0	25.64
50045	KW:0597	0	62.51
50085	KW:0597	1.014e-08	8.11
50123	KW:0597	0	19.9
50152	KW:0597	4.011e-06	6.07
50157	KW:0597	0	36.94
50342	KW:0597	1.174e-10	9.02
50596	KW:0597	0	29.27
50603	KW:0597	0	21.17
50631	KW:0597	0	20.16
50708	KW:0597	7.769e-16	11.46
50730	KW:0597	0	52.09
50755	KW:0597	0	35.59
50764	KW:0597	2.337e-11	6.19
50767	KW:0597	1.873e-13	6.83
50776	KW:0597	0	24.56
50790	KW:0597	4.409e-08	7.38
50917	KW:0597	3.905e-12	10.13
50979	KW:0597	0	21.18
50986	KW:0597	2.014e-07	5.05
51046	KW:0597	0	27.44
51210	KW:0597	1.904e-07	5.26
51629	KW:0597	9.946e-13	9.3
51696	KW:0597	0	11.75
51736	KW:0597	0.0006716	3.33
51848	KW:0597	0	16.42
51900	KW:0597	7.104e-15	7.58
52010	KW:0597	0	15.38
52034	KW:0597	0.0001348	3.74
52048	KW:0597	6.172e-05	4.48
52071	KW:0597	0	21.42
52092	KW:0597	6.372e-07	4.91
52152	KW:0597	0	24.76
52173	KW:0597	0	87.56
52194	KW:0597	0	13.2
52211	KW:0597	2.214e-06	5.15
52310	KW:0597	0.000106	4.8
52463	KW:0597	0	12.22
52572	KW:0597	0	32.31
52589	KW:0597	0	15.46
52641	KW:0597	0	27.73
52724	KW:0597	0	29
52739	KW:0597	0	51.29
52773	KW:0597	1.418e-12	6.71
52800	KW:0597	5.683e-08	5.44
52805	KW:0597	1.558e-07	5.29
52822	KW:0597	2.877e-09	5.48
52855	KW:0597	0.0001202	3.52
52888	KW:0597	0	13.74
53045	KW:0597	0	24.17
53068	KW:0597	0	56.42
53089	KW:0597	0.0008746	3.42
53107	KW:0597	0	20.44
53267	KW:0597	0	15.78
53348	KW:0597	2.351e-05	5.5
53650	KW:0597	0	17.99
53739	KW:0597	0	89.62
53766	KW:0597	1.1e-09	5.63
53902	KW:0597	0	11.87
54037	KW:0597	0	10.58
54165	KW:0597	1.538e-15	7.64
54178	KW:0597	0.0002888	3.29
54250	KW:0597	2.962e-06	4.48
54256	KW:0597	0	20.98
54263	KW:0597	0	16.43
54448	KW:0597	0.000106	4.8
54519	KW:0597	2.976e-06	5.79
54530	KW:0597	6.742e-06	5.95
54586	KW:0597	3.589e-13	10.03
54617	KW:0597	0.0005334	4.03
54632	KW:0597	0.000667	3.31
54696	KW:0597	2.802e-12	8.03
54701	KW:0597	1.194e-10	6.51
54853	KW:0597	4.654e-05	3.97
54920	KW:0597	0	77.91
54929	KW:0597	0	45.08
54985	KW:0597	1.342e-05	5
55004	KW:0597	9.014e-05	4.81
55009	KW:0597	2.117e-08	5.65
55028	KW:0597	3.704e-08	7.11
55049	KW:0597	0	18.46
55053	KW:0597	0	10.58
55278	KW:0597	2.944e-12	10.3
55456	KW:0597	0.0002075	4.02
55465	KW:0597	0	14.11
55551	KW:0597	0	55.98
55595	KW:0597	0	14.04
55633	KW:0597	0.0006811	3.04
55672	KW:0597	5.591e-07	5.01
55754	KW:0597	1.292e-12	6.58
55762	KW:0597	7.545e-12	6.71
55771	KW:0597	0	22.32
55782	KW:0597	4.699e-05	4.03
55789	KW:0597	1.084e-12	10.6
55805	KW:0597	0.0001068	4.42
55875	KW:0597	0.000527	3.62
55884	KW:0597	0	56.5
55891	KW:0597	0	10.58
55958	KW:0597	0	86.87
55966	KW:0597	2.45e-07	4.97
56020	KW:0597	1.876e-08	7.49
56078	KW:0597	0	12.72
56085	KW:0597	5.627e-15	11.21
56108	KW:0597	9.093e-05	3.76
56171	KW:0597	0	16.08
56205	KW:0597	4.841e-08	5.44
56328	KW:0597	0	17.08
56361	KW:0597	5.13e-06	5.79
56367	KW:0597	1.94e-08	5.43
56535	KW:0597	1.953e-13	10.37
56549	KW:0597	0	10.58
56686	KW:0597	0	15.5
56694	KW:0597	0	45.69
56742	KW:0597	5.828e-07	6.63
56855	KW:0597	2.079e-05	4.16
56895	KW:0597	1.2e-06	4.86
57648	KW:0597	0	20.87
57668	KW:0597	0	15.8
57721	KW:0597	0	19.5
57736	KW:0597	7.769e-16	8.18
57743	KW:0597	2.504e-09	8.63
57757	KW:0597	0	33.22
57799	KW:0597	0	14.97
57864	KW:0597	0	21.27
57890	KW:0597	0	30.1
57899	KW:0597	8.897e-07	6.77
57904	KW:0597	0	16.75
57911	KW:0597	0	22.77
57918	KW:0597	0	11.7
57925	KW:0597	0.0001653	3.64
57960	KW:0597	0	26.44
58027	KW:0597	0.0002627	3.19
58035	KW:0597	0	12.22
58039	KW:0597	1.779e-05	4.28
58109	KW:0597	0	19.95
58114	KW:0597	0	18.79
63452	KW:0597	1.414e-14	11.35
63480	KW:0597	3.16e-08	7.89
63483	KW:0597	0.0002197	3.54
63512	KW:0597	0	12.72
63521	KW:0597	2.356e-09	8.38
63535	KW:0597	0	23.13
63571	KW:0597	0.0001282	4.38
63601	KW:0597	3.906e-07	7.08
63611	KW:0597	4.64e-08	5.23
63749	KW:0597	5.841e-13	7.06
63764	KW:0597	1.527e-05	4.12
63955	KW:0597	0	14.07
64225	KW:0597	7.121e-14	6.95
64269	KW:0597	0	20.64
64408	KW:0597	0.0007641	3.11
64422	KW:0597	1.935e-08	5.38
64511	KW:0597	9.014e-05	4.81
64594	KW:0597	0	24.79
64599	KW:0597	8.674e-09	8.25
68907	KW:0597	6.418e-08	5.44
68994	KW:0597	0	9.98
69013	KW:0597	8.673e-07	6.39
69126	KW:0597	0	13.17
69204	KW:0597	2.944e-12	10.3
69250	KW:0597	0	15.37
